tokens,rewards
"6,1,1,0,4,3,1,1,1,3,1,3,7,2,0,0,0,0,0,0,0,0,0,0",0.3615644774468496
"6,2,0,2,7,1,2,2,3,2,0,2,3,2,0,0,3,0,0,0,0,0,0,0",0.6148668878998005
"5,4,3,1,0,4,0,7,4,1,4,3,2,0,0,0,0,0,0,0",0.8934141968481045
"6,2,4,0,0,3,0,2,0,0",0.0
"1,0,2,4,6,0,5,4,1,7,3,3,4,0,0,0,0,0,0",0.65158068793956
"6,3,4,0,7,4,3,2,4,1,2,0,4,0,3,0,0,0,0,0,0,0",0.8253061168728608
"2,5,2,1,0,3,7,3,0,4,0,4,3,1,0,1,0,0,0,0,0,0",0.43426292786088355
"3,1,5,1,3,4,7,4,4,1,0,0,3,2,0,0,0,0,0,0,0,0",0.0
"1,6,0,6,4,0,4,1,7,0,1,2,0,4,0,1,0,0,0",0.5478929295421566
"4,6,1,0,0,3,3,5,1,4,1,7,1,0,3,0,0,0,0,0,0",0.5398553459121312
"6,4,1,1,7,1,3,1,4,4,1,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0",0.8321893616460164
"3,6,4,0,1,4,3,7,1,0,3,0,4,1,0,0,0,0,0,0",0.9032965560687141
"3,0,5,4,3,2,4,0,7,3,4,0,0,0,0,0",0.8891933912203432
"3,7,6,1,2,3,0,1,0,0,4,3,0,0,0,1,0,0",0.5224455885854403
"2,6,2,2,4,4,4,0,0,1,7,1,0,3,0,2,0,0,0,0,0,0",0.21505358812876624
"5,4,1,7,4,3,0,2,0,3,1,0,2,0,0,0,0,0",0.7689644457371979
"6,4,4,0,4,7,0,1,1,2,2,4,0,2,0,2,0,0,0,0,0,0",0.7722360740442936
"1,1,0,7,4,4,4,6,0,6,4,4,2,3,0,0,0,0,0,0,0",0.775848156291595
"2,7,5,1,3,3,1,2,4,1,0,0,3,0,4,0,0,0,0,0,0,0",0.6317424794794534
"6,3,0,3,7,4,1,3,1,0,0,4,3,4,0,1,0,0,0,0,0,0",0.8390131410155091
"5,1,4,7,0,1,0,4,1,3,1,3,0,0,0,0,0,0",0.7570029634651259
"5,2,3,2,4,7,2,2,3,1,2,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0",0.4026774627083369
"5,1,3,0,1,7,0,2,1,2,1,3,4,2,0,0,0,0,0,0,0,0",0.6944820127645999
"2,2,2,7,4,1,3,1,3,5,3,2,0,3,0,0,0,0,0,0,0,0,0,0",0.7558485861710371
"4,4,1,7,0,4,3,1,5,4,3,0,3,1,0,0,0,0,0,0,0,0",0.9387204199906694
"6,3,7,4,2,0,1,4,4,3,1,0,0,0,1,0,0,0,0,0",0.8524991027906651
"4,3,7,5,4,4,2,1,0,4,3,0,1,0,0,0,0,0,0,0",0.9440586154922916
"6,1,0,4,3,4,7,1,3,3,4,0,4,0,0,0,0,0,0,0",0.7772817549304851
"3,5,1,2,3,7,0,1,4,1,2,1,2,3,0,0,0,0,0,0,0,0,0,0",0.8891933820162243
"1,6,0,5,3,4,7,3,1,1,4,1,4,2,0,3,0,0,0,0,0,0,0,0,0",0.9102332804065041
"4,0,3,0,5,3,4,3,0,0,2,0,2,0,0,0",0.0
"5,2,7,2,2,2,1,2,0,4,0,0,0,0,0,0",0.8510973560306383
"6,4,3,4,7,0,4,4,0,2,4,0,0,3,0,0,0,0",0.6424709321544808
"4,7,6,2,1,0,1,0,2,1,2,2,4,0,0,0,0,0,0,0",0.9745644597477865
"2,5,2,2,0,7,0,6,3,2,2,2,0,4,0,0,0,0,0",0.8195402410926281
"5,3,0,1,3,0,3,3,7,0,0,0",0.6325484846487024
"5,3,3,7,3,3,0,1,3,4,0,3,2,0,0,0,0,0,0,0",0.0
"6,1,3,2,0,2,3,2,0,7,0,0,3,2,0,0,0,0",0.6113080988561168
"5,1,4,2,4,7,1,1,0,0,0,4,2,1,0,0,0,0,0,0",0.8357837926154208
"2,0,2,7,3,3,0,6,0,0",0.966915321164097
"6,2,0,3,1,0,2,4,3,7,0,0,3,4,0,0,0,0",0.6618018208360781
"2,7,5,1,3,1,2,0,1,0,4,1,2,0,4,0,0,0,0,0,0,0",0.9300575447516719
"5,2,7,2,0,0",0.8934142020965133
"5,3,7,1,2,1,4,3,2,0,1,0,0,2,0,0,0,0,0,0",0.870650701388902
"6,4,7,1,1,3,4,0,4,3,2,2,4,0,3,4,0,0,0,0,0,0,0,0,0,0",0.6040104270767387
"3,1,3,7,4,4,1,3,0,2,2,0,1,4,0,0,0,0,0,0,0,0,0",0.8879983505501862
"5,4,0,1,4,7,3,0,4,2,0,2,3,0,0,0,0,0",0.8856593247341213
"5,4,7,3,2,1,0,4,0,0,2,4,0,1,1,0,0,0,0,0",0.8003383192319743
"2,7,3,0,1,5,3,1,1,0,3,3,0,2,0,0,0,0,0,0",0.9151406721718746
"3,4,0,6,4,3,7,4,4,2,1,2,0,0,0,0,0,0,0,0",0.5751723883475031
"2,1,5,0,4,1,3,7,4,5,1,3,1,0,0,4,0,0,0,0,0,0,0",0.7170037379467363
"4,5,2,3,0,0,7,4,1,5,1,1,0,0,0,0,0",0.7817285273946818
"4,7,1,5,0,5,4,0,2,4,0,4,0,2,0,0,0",0.0
"5,1,0,4,4,2,2,0,4,0,0,1,4,0,0,0,7,0",0.7338764049663132
"5,1,7,4,0,2,3,2,0,2,1,4,2,3,2,0,0,0,0,0,0,0,0,0",0.8582177205039523
"4,5,0,5,4,7,3,0,0",0.5953290791936159
"5,3,0,4,7,1,0,4,0,3,3,0,0,4,0,0",0.8714437681198427
"6,3,2,7,2,4,3,4,0,0,1,3,0,0,0,0,0,0",0.6618018208360781
"2,7,6,1,3,1,2,3,0,1,0,0,1,2,0,0,0,0,0,0",0.6729321570512118
"5,4,0,4,4,4,3,7,1,0,0,0,0,3,0,0",0.67775400568977
"4,0,3,4,7,1,5,0,6,4,3,4,4,0,0,0,0,0,0",0.6052039459620792
"3,4,0,7,1,4,5,0,5,1,4,3,0,2,0,0,0,0,0",0.9505792755830104
"3,4,1,1,0,5,3,0,4,7,0,5,4,0,0,5,0,0",0.633715539810699
"6,2,7,1,4,1,2,0,0,0,0,0",0.8510975991751256
"5,1,0,3,2,0,0,0",0.0
"1,0,1,6,0,3,5,4,7,2,4,1,0,0,4,0,0,0,0",0.8643732688185956
"3,0,6,3,3,0,2,7,1,0,3,0,2,0,0,0",0.8010317115595348
"5,2,2,1,7,1,2,1,0,2,3,0,0,0,0,0,0,0",0.8925345663098868
"2,0,2,7,3,0,6,3,0,4,2,0,0,0",0.8417966699889308
"3,6,1,7,0,6,4,0,2,0,0",0.0
"1,3,5,3,0,4,1,0,0,2,4,4,7,0,3,0,0,0,0,0",0.8950125028098087
"4,5,0,4,0,5,3,7,3,2,0,1,0,0,0",0.47571602838914223
"3,0,5,4,1,7,0,2,2,0,0,1,1,0,0,0",0.8652034032199123
"1,3,1,3,6,4,0,3,0,3,0,2,3,0,7,0,0,0,0,0",0.0
"5,2,7,2,2,2,2,4,3,4,3,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0",0.7513717240723506
"6,3,3,7,0,2,0,3,1,1,0,0,0,0",0.6362479066780898
"5,4,2,7,4,0,0,3,1,2,3,0,0,0,1,0,0,0",0.734668142338132
"6,3,0,1,2,0,7,1,4,2,0,0,0,1,0,0",0.47310328142969105
"6,4,7,2,2,4,3,3,3,1,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0",0.7362107409392308
"4,3,5,2,4,1,0,2,1,7,0,2,3,0,0,0,0,0,0,0",0.7051698453461502
"6,3,3,4,3,1,7,4,1,2,2,3,0,1,0,0,0,0,0,0,0,0,0,0",0.5849910320987781
"6,1,7,4,0,4,2,1,2,0,0,0,1,0,0,0",0.859131705041618
"5,2,4,3,4,2,0,4,7,3,3,1,3,0,1,0,0,0,0,0,0,0,0,0",0.5166669362916577
"1,3,7,2,3,5,0,5,4,2,4,0,0,0,4,2,0,0,0,0,0",0.0
"6,1,0,1,2,0,7,0",0.6346260049845082
"5,2,4,1,7,4,2,3,2,4,3,3,3,0,0,0,0,0,0,0,0,0,0,0",0.8683511105480102
"5,2,7,3,2,0,1,4,2,2,3,0,4,0,0,0,0,0,0,0",0.851097599432378
"5,3,1,7,0,2,1,3,1,1,0,2,2,0,0,0,0,0,0,0",0.6829495224976214
"5,1,7,1,4,4,3,0,1,0,2,4,2,3,0,0,0,0,0,0,0,0",0.7515329520900169
"1,6,2,4,1,2,1,1,0,7,0,0,2,4,4,0,0,0,0,0,0,0",0.6303410158679494
"3,5,3,0,7,5,3,0,2,3,1,3,0,2,1,0,0,4,0,0,0,0,0",0.5529802722804037
"6,4,3,3,4,2,7,0,4,4,3,1,2,3,0,0,0,0,0,0,0,0,0,0",0.8591317050307455
"5,3,7,3,1,0,0,3,2,2,0,0,0,1,0,0",0.49768296040280585
"3,6,2,2,2,2,4,7,4,0,2,0,3,0,0,0,0,0,0,0",0.45333018464661484
"5,1,3,7,0,1,3,3,0,1,0,4,2,1,1,0,0,0,0,0,0,0",0.6152670089361333
"3,2,7,2,6,2,1,0,1,0,0,4,0,0,0,5,0",0.6689207328492914
"2,6,1,4,0,3,4,4,2,0,2,4,7,0,0,0,0,0,0,0",0.1738358087634042
"1,3,3,0,6,0,6,1,0,0,7",0.9180843559448553
"3,0,2,6,0,6,4,7,4,4,4,4,2,3,0,0,0,0,0,0,0",0.6381525354587176
"5,4,4,3,7,1,0,2,2,1,0,4,1,0,4,0,0,0,0,0,0,0",0.6429029781068697
"1,7,5,2,1,4,0,4,0,4,4,3,1,0,0,0,0,0,0,0",0.9718855730376358
"4,5,3,4,0,7,2,0,1,4,2,0,0,0,0,4,0,0",0.4875565460639469
"2,5,0,3,0,6,2,0,3,7,1,3,1,0,0,0,0",0.6924247881894373
"5,2,4,1,1,7,1,1,1,4,0,3,3,2,0,0,0,0,0,0,0,0,0,0",0.0
"5,1,2,0,4,0,0,0",0.0
"5,2,1,7,2,2,2,0,1,1,1,0,0,3,0,0,0,0,0,0",0.5177023499459769
"1,7,5,3,4,0,0,0",0.7673437160016747
"5,4,3,7,0,0",0.8934142020965133
"6,3,7,2,3,0,1,0,0,3,4,0,0,0",0.7473825178770418
"6,1,7,1,2,0,2,1,0,0,0,3,4,2,0,0,0,0",0.8934140682272743
"6,3,0,2,4,7,2,3,0,0,0,0",0.479279039128142
"4,7,6,1,3,4,3,4,1,4,1,0,0,0,0,0,0,0,0,0",0.5249108036630065
"2,6,0,5,1,2,2,0,4,0,7,2,4,4,3,0,0,0,0,0,0",0.7267308894078517
"5,4,7,2,2,2,1,3,3,4,0,3,2,0,0,0,0,0,0,0,0,0",0.0
"2,2,4,5,2,0,7,5,1,3,2,1,2,0,3,4,0,0,0,0,0,0,0,0,0",0.21606261775045613
"6,2,0,3,0,4,2,4,0,4,7,1,0,1,4,0,0,0,0,0",0.7282771207744025
"3,5,0,4,3,5,2,7,0,3,6,2,4,0,0,3,0,0,0,0",0.7435081668871528
"2,0,2,7,3,0,6,0",0.7059574252886066
"3,2,1,2,4,4,5,0,6,1,4,0,4,7,2,0,0,0,0,0,0,0,0",0.0
"1,4,2,5,2,7,2,3,0,3,3,0,0,0,2,0,0,0,0,0",0.6003656347447318
"6,1,1,0,0,3,1,2,3,3,4,3,7,0,0,0,0,0,1,0,0,0",0.3695052339570922
"1,5,3,7,0,5,4,0,3,4,2,4,4,0,1,4,0,0,0,0,0,0,0",0.5461188433707498
"1,6,4,1,7,0,1,0,0,6,0",0.8999646564414187
"5,2,3,0,7,4,1,2,2,4,4,0,1,0,4,0,0,0,0,0,0,0",0.7195599447693578
"2,0,6,3,4,3,2,2,2,7,4,1,2,0,1,0,0,0,0,0,0,0,0,0",0.9408365143762126
"3,7,6,1,0,1,2,4,4,0,1,2,3,0,0,0,0,0,0,0",0.7714830396482412
"1,2,2,4,2,3,5,4,0,0,4,2,6,0,7,6,0,0,0,0,0,0",0.9044061309024196
"5,4,7,4,0,2,0,3,3,2,3,1,0,0,2,0,0,0,0,0",0.7272745653798465
"6,4,7,4,2,0,4,4,3,2,4,4,1,0,0,0,0,0,0,0,0,0",0.8090197573218015
"5,3,7,2,1,3,3,3,3,1,4,0,0,3,0,0,0,0,0,0,0,0",0.5637131715847808
"5,1,7,2,0,2,2,0,2,0,4,0,3,1,2,0,1,0,0,0,0,0",0.0
"3,6,1,3,0,4,0,2,7,3,0,0,0,2,5,4,0,0,0",0.5201104569833116
"4,0,4,4,0,1,5,3,7,0,4,5,4,1,1,0,0,0,0,0,0",0.9394716245722816
"3,3,1,3,3,2,3,4,0,7,3,2,1,5,0,0,0,0,0,0,0,0,0,0",0.7774213400437581
"6,1,0,3,2,7,3,0,0,2,4,0,0,0",0.6352859361577456
"3,5,4,4,7,3,3,2,2,0,1,1,0,0,3,0,0,0,0,0,0,0",0.613775652028494
"2,5,3,0,1,0,0,4,4,4,5,0,0,1,0,7,0",0.4835083186155095
"4,2,7,6,0,1,3,4,6,0,1,3,6,0,0,0,0,0",0.9624742267521958
"5,1,7,4,2,4,1,3,2,1,2,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0",0.5396163950336966
"6,2,7,2,1,0,2,0,0,2,0,0",0.859131705041618
"2,7,1,1,5,0,3,6,1,1,3,0,4,0,0,0,0,0,0",0.8635250843824476
"4,5,4,3,7,2,1,2,2,4,0,0,4,0,3,0,0,0,0,0,0,0",0.8239219005881886
"5,1,7,1,0,1,0,4,1,0,0,2,2,3,3,0,0,0,0,0",0.4963445676444783
"3,2,7,6,3,3,1,0,0,2,0,3,1,1,0,0,0,0,0,0",0.7230628277192069
"4,5,0,3,6,0,2,7,0",0.02070516636796084
"6,1,7,3,4,3,4,2,1,3,0,2,2,1,0,4,0,4,0,0,0,0,0,0,0,0,0,0",0.8934140682272743
"5,2,7,2,0,3,3,0,2,0,3,0,0,0",0.6770710490697492
"2,2,0,5,0,6,2,1,0,0,2,4,0,0,0",0.0
"2,1,7,1,2,1,6,2,3,3,0,4,4,4,0,0,0,0,0,0,0,0,0,0",0.9691391292625797
"1,7,6,4,3,4,1,2,3,4,0,3,0,4,0,0,0,0,0,0,0,0",0.9718855730376407
"6,1,0,4,1,7,4,0,0,0",0.5674609553919284
"2,5,0,1,6,2,0,2,0,4,0,3,1,0,0,7,0",0.7848932385537019
"5,4,3,7,0,3,1,0,2,3,3,0,4,1,0,0,0,0,0,0",0.7763982003443975
"6,2,7,1,3,0,1,2,4,3,0,2,2,3,0,0,0,0,0,0,0,0",0.8917072185691343
"5,2,2,2,1,3,0,2,2,4,7,0,0,3,0,0,0,0,0,0",0.5422700114065475
"5,1,4,4,3,0,1,7,3,3,2,0,0,2,4,0,0,0,0,0,0,0",0.8696993407749665
"5,1,7,2,4,0,2,1,4,4,1,4,4,0,4,0,0,0,0,0,0,0,0,0",0.8894547868353638
"3,2,5,0,7,2,0,4,3,4,6,0,5,3,2,0,0,0,0,0",0.0
"1,1,6,4,0,7,5,0,3,3,4,1,5,0,0,0,0,0",0.2713531028951162
"6,1,0,4,0,3,3,3,4,4,3,1,0,0,0,0,7,0,0,0",0.7299890745813302
"6,4,4,7,2,0,0,3,1,0,2,4,3,2,0,0,0,0,0,0",0.0
"3,1,0,2,5,2,7,4,3,0,4,1,0,0,0,0,0,0",0.9177708281373701
"6,2,7,3,1,0,2,3,1,3,0,0,0,4,2,1,0,0,0,0,0,0",0.4892100154947333
"6,4,7,2,0,3,0,4,0,2,0,0",0.0
"6,4,1,7,0,3,4,0,2,0,2,2,4,0,3,0,0,4,0,0,0,0",0.8445507518944181
"3,7,1,0,4,4,5,0,4,2,1,2,3,4,0,0,0,0,0,0,0,0",0.0
"6,4,4,3,2,0,2,2,3,1,3,3,2,0,2,0,7,0,0,0,0,0,0,0,0,0",0.6337732602837695
"3,0,5,1,0,3,7,1,1,0,0,2,2,0,0,0",0.7973370423588816
"6,3,2,0,7,4,4,0,1,2,0,0,0,3,0,0",0.7522798887909017
"1,6,1,4,0,2,7,4,0,3,0,0,0,0",0.5124017604401301
"1,6,4,0,0,3,5,2,0,0,0",0.0
"3,6,3,0,0,7",0.5579856285418037
"4,5,4,1,7,0,1,2,1,0,0,2,0,2,0,0,0,0",0.8374724574510073
"5,3,4,7,1,2,0,0,4,2,0,3,3,3,0,4,0,0,0,0,0,0",0.4425083494813265
"1,0,6,1,0,4,4,7,0,3,1,3,0,2,2,0,0,0,0,0",0.45564780627466595
"6,2,0,3,4,1,7,0,3,3,0,2,0,0,0,0",0.0
"3,2,1,7,6,0,5,1,3,2,3,3,2,0,0,0,0,0,0,0,0",0.9753165397922448
"5,4,7,4,4,4,4,3,2,1,0,2,3,0,0,0,0,0,0,0,0,0",0.45533632228048493
"6,1,0,2,0,2,1,4,0,0,3,2,1,7,0,0,0,0",0.7696608325222805
"1,0,5,4,0,4,2,7,2,3,0,0,1,4,0,0,0,0",0.6728102236697457
"4,1,6,1,0,7,2,5,1,2,2,0,0,0,0,0,0",0.4690914221067853
"1,5,1,7,4,1,0,0,4,4,3,4,0,0,0,0,0,0",0.6686594465627748
"4,7,2,0,1,5,4,4,4,0,4,0,3,0,0,0,0,0",0.9718855730376313
"6,3,3,0,0,4,0,3,7,1,1,0,4,0,0,0",0.7619617325990731
"6,2,1,0,1,7,0,1,0,0",0.8934140682272743
"6,2,1,2,2,3,7,1,1,1,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0",0.44483023855217657
"5,2,0,2,1,1,0,0,0,2,0,1,7,2,0,0",0.8591317595291816
"1,3,4,1,6,2,1,2,0,0,4,7,0,1,0,0,0,0,0,0",0.6344589191682037
"5,3,0,1,3,3,3,0,1,7,0,1,2,4,0,0,0,0,0,0",0.6628947229279567
"4,6,0,5,4,0,0",0.0
"2,5,4,1,7,0,3,3,0,0,0,6,0",0.5876825543295616
"5,4,0,2,7,3,2,2,4,1,4,1,0,0,3,0,0,0,0,0,0,0",0.4584685387826021
"5,4,3,1,7,2,4,4,1,1,2,0,2,3,0,0,0,0,0,0,0,0,0,0",0.5206288337407626
"5,4,0,2,7,2,4,2,3,1,0,0,2,0,4,0,0,0,0,0",0.8047328249117454
"1,1,4,5,0,1,5,3,2,0,4,3,7,0,0,0,0,1,0,0,0",0.1086452257351084
"5,4,1,7,1,4,0,0,1,2,0,4,4,0,0,1,0,0,0,0",0.8791200284254284
"5,1,2,2,4,7,4,3,1,2,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0",0.6436247329880727
"5,1,0,3,0,2,1,3,2,7,4,4,0,0,0,0,0,0",0.8102510856383096
"2,3,7,4,6,3,4,4,3,1,0,0,4,2,0,4,0,0,0,0,0,0,0,0",0.6262219646116173
"6,4,4,0,0,4,0,0",0.0
"1,7,6,3,3,1,0,0,1,2,2,4,0,1,0,0,0,0,0,0",0.48526656988168604
"6,1,0,2,3,3,7,0,2,0,0,3,2,2,0,0,0,0",0.3234187979530061
"5,3,3,7,0,2,0,4,4,2,3,1,4,0,4,0,0,0,0,0,0,0",0.7605548957884719
"6,3,7,4,2,0,4,0,0,4,4,1,1,0,3,0,0,0,0,0",0.7887430971030601
"1,0,2,1,0,4,1,0,3,7,5,4,0,4,4,2,0,2,0,0,0,0,0,0",0.9616444041419165
"3,3,6,3,2,4,4,0,0,1,3,1,0,0,7,1,0,0,0,0,0,0",0.8067616463065023
"5,4,0,1,0,1,4,7,0,3,2,2,1,0,0,0,0,0",0.8702855006858929
"6,1,2,7,1,0,4,0,0,2,0,2,0,0",0.6618018208360781
"3,1,3,0,6,4,4,7,4,2,2,4,0,3,1,0,0,0,0,0,0,0,0,0",0.6851792830329014
"5,2,2,0,7,2,0,4,0,1,1,0,4,0,0,0",0.8934044351265134
"6,3,0,2,0,2,7,1,2,4,1,2,0,0,4,0,0,0,0,0",0.8370955305215485
"4,0,2,4,6,0,6,0,6,1,7,0",0.873108184388117
"3,6,3,7,0,5,1,3,0,3,4,3,0,2,0,0,0,0,0",0.8145523094367514
"6,2,4,4,7,0,1,4,3,1,0,4,0,2,0,0,0,0,0,0",0.0
"6,1,0,2,0,1,1,0,0,7",0.8934140682283763
"5,1,7,4,4,4,2,2,2,4,0,1,3,0,0,0,0,0,0,0,0,0",0.5783385895599605
"1,3,0,5,0,3,0,2,7,0",0.6495984440229082
"4,0,1,6,3,0,0,6,2,1,2,0,0,3,0,0,7",0.6092097232213776
"2,0,4,7,6,4,0,2,0,1,2,3,3,2,3,0,0,0,0,0,0,0",0.6754299359085585
"6,2,7,1,3,4,1,3,1,4,3,4,3,0,0,0,0,0,0,0,0,0,0,0",0.4844776577300059
"1,6,0,4,0,6,1,1,7,0,0",0.2581159665801792
"5,4,0,1,0,3,3,0,0,1,1,0,2,1,7,0,0,0",0.776128342806588
"6,4,3,0,1,1,1,1,4,1,2,4,2,7,0,2,0,0,0,0,0,0,0,0,0,0",0.0
"4,5,4,7,0,3,2,2,6,4,0,0,6,4,0,0,0,0",0.7237685770652361
"2,4,6,3,7,3,0,4,0,3,1,0,0,0,0,5,0",0.50758789074177
"5,2,2,0,3,7,1,4,4,4,0,0,0,0,2,3,0,0,0,0",0.8665106046125677
"5,4,2,7,3,2,2,0,4,0,0,0,3,0,1,0,0,0",0.7768464078266305
"4,5,2,4,0,0,2,0,3,7,3,1,4,0,1,0,0,0,0,0",0.8077898598345105
"6,3,1,7,4,3,0,2,1,2,0,1,0,0,0,0,0,0",0.7655711747612344
"5,1,3,4,2,1,7,3,3,0,4,2,4,2,0,0,0,0,0,0,0,0,0,0",0.7393793174840553
"6,3,0,1,1,3,0,0,3,0,7,1,0,3,0,0",0.5697059530240954
"6,4,7,2,0,3,3,4,1,4,3,4,3,1,3,0,0,0,0,0,0,0,0,0,0,0",0.7530352123630112
"3,7,6,2,0,1,0,4,1,3,0,4,3,4,0,0,0,0,0,0",0.9718855730376253
"5,2,0,4,0,4,3,0,3,7,0,1,3,0,4,0,0,0",0.8136030308733141
"5,2,0,2,7,2,2,0,0,1,3,3,4,0,0,4,0,0,0,0",0.8591317595286202
"4,0,5,2,0,2,2,7,1,1,4,2,2,1,0,0,0,0,0,0,0,0",0.26311976054664177
"2,3,0,1,1,6,2,0,0,4,6,2,0,7,0,6,0,0",0.958894744050103
"5,1,4,7,0,4,0,4,4,4,2,2,2,0,0,0,0,0,0,0",0.6033061113897348
"1,5,1,7,3,2,1,0,0,2,2,1,0,0,0,0,0,0",0.668659446562639
"5,1,7,1,3,3,1,0,2,0,0,4,3,2,0,2,0,0,0,0,0,0",0.5979593124164685
"2,6,4,1,7,0,3,0,1,3,1,0,1,0,0,0,0,0",0.4540040590030337
"6,1,7,1,3,1,2,3,1,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0",0.851097558098041
"6,1,3,0,7,0",0.8390130955834949
"6,3,0,2,7,1,2,0,0,3,0,0",0.6953571291161873
"3,7,5,2,0,3,1,4,4,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0",0.4902575918651618
"5,4,7,2,3,2,0,2,4,3,0,4,0,0,0,0,0,0",0.5948832139986455
"4,5,2,0,7,1,0,3,0,1,5,0,5,1,2,0,0,0",0.6284358443808082
"3,7,1,6,2,4,0,4,2,1,0,0,0,0,1,0,0,0",0.9801756021923573
"1,3,7,5,0,2,6,1,3,0,4,0,3,3,0,0,0,0,0",0.4837443167896286
"1,4,6,3,2,7,4,1,3,0,2,0,4,0,0,0,0,0,0,0",0.723686657272708
"6,2,1,3,7,0,4,3,0,0,2,1,0,0,0,2,1,0,0,0",0.8390131223508517
"3,7,3,2,0,5,0,1,1,0,3,0,5,4,0,0,0",0.764475118507313
"1,7,4,5,2,4,0,2,1,2,0,3,3,0,4,0,0,0,0,0,0,0",0.6215325683912851
"3,0,1,3,5,2,4,7,0,3,0,1,0,1,0,0,0,0",0.683579075783056
"5,4,4,0,3,7,1,0,4,4,0,0,0,0",0.8933007548858604
"4,5,4,1,2,3,7,0,3,1,3,2,3,4,0,0,0,0,0,0,0,0,0,0",0.807836854268801
"6,3,0,3,1,7,2,1,2,0,0,4,4,4,0,0,0,0,0,0",0.8155660891441286
"2,0,1,6,0,5,3,3,3,3,2,0,7,0,0,0,0",0.8749917410644316
"6,1,3,7,3,2,0,2,0,3,4,3,2,3,0,0,0,0,0,0,0,0",0.7379850435873931
"3,5,0,4,5,0,2,5,3,7,3,0,3,1,3,4,0,0,0,0,0,0",0.2761073049833756
"4,7,1,1,6,2,0,0,3,0,2,4,0,5,0,0,0",0.9411227146395927
"3,7,2,2,3,0,0,0,6,0",0.5595582511698974
"6,3,7,4,0,4,1,2,1,4,0,0,3,0,0,0,0,0",0.8398988866750451
"3,1,2,3,4,7,4,6,2,0,2,4,0,0,0,0,0,0,0,0",0.5002430319805444
"4,5,3,0,0,2,5,1,1,7,0,4,4,0,0,0,6,0",0.3093755967188587
"5,2,0,2,7,2,1,0,2,4,3,0,3,1,0,2,0,0,0,0,0,0",0.7585565309349735
"3,2,3,6,2,0,1,4,7,0,4,0,0,0,0,3,0,0",0.4706605366143708
"5,1,2,7,2,4,3,4,4,4,4,4,2,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0",0.5375943975876887
"6,1,3,1,7,4,1,0,0,1,3,2,0,3,0,0,0,0,0,0",0.7206146524662166
"5,4,3,3,2,7,2,1,3,2,2,0,0,0,0,0,0,0,0,0",0.6678660959352072
"6,2,3,1,7,0,0,1,1,0,4,1,1,0,0,0,0,0",0.5216671184467834
"3,6,3,7,2,3,1,2,0,0,1,1,0,0,3,0,0,0,0,0",0.6306863951913668
"6,2,0,3,0,1,7,1,4,1,0,0,2,3,0,0,0,0",0.48118303678259844
"2,7,5,3,2,0,0,3,0,3,0,3,3,0,0,0",0.9718855730376408
"3,5,4,2,2,3,2,3,0,1,0,1,2,0,7,0,0,0,0,0,0,0",0.4490173084217699
"4,0,2,7,6,1,4,3,3,1,2,2,0,2,0,0,3,0,0,0,0,0,0,0",0.8522490211198839
"5,1,7,1,4,0,1,4,4,3,1,2,2,0,4,0,0,0,0,0,0,0,0,0",0.7282034425497836
"3,7,6,2,1,0,1,2,0,0,0,4,1,3,0,0,0,0",0.9682361551561107
"1,7,6,4,2,2,0,4,0,1,2,2,4,0,0,0,0,0,0,0",0.6087895020522223
"4,1,2,6,4,7,4,4,4,2,0,1,0,0,3,0,1,0,0,0,0,0,0,0",0.5865650951030533
"2,4,6,0,5,2,3,7,3,0,1,0,3,1,0,1,0,0,0,0,0",0.30070841578787294
"6,4,7,3,4,1,0,4,3,0,1,3,0,2,0,0,0,0,0,0",0.8524988488142833
"5,1,1,7,3,2,2,2,0,1,4,0,0,0,1,0,0,0,0,0",0.49577352624239074
"2,6,1,7,0,5,3,1,2,0,1,1,3,4,1,0,0,0,0,0,0,0,0",0.5846386990551395
"5,2,7,2,0,3,3,4,2,2,0,3,3,0,1,0,0,0,0,0,0,0",0.7057132402392435
"5,3,3,2,4,7,0,0,2,3,1,4,4,2,0,0,0,0,0,0,0,0",0.47815595878585626
"3,2,7,2,0,6,1,0,2,4,3,2,3,1,0,0,0,0,0,0,0,0",0.5371589728530325
"5,2,0,3,7,3,1,3,1,4,2,0,2,4,0,0,0,0,0,0,0,0",0.7897580768080602
"5,4,4,7,4,1,3,1,4,1,1,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0",0.8477565749585614
"2,7,3,2,5,3,0,4,0,2,4,4,0,3,0,0,0,0,0,0",0.4114166279589876
"5,4,0,4,4,0,3,0,0,0",0.0
"6,2,3,0,1,3,0,7,4,0,0,2,3,0,3,0,0,0",0.8144850887203121
"5,3,3,2,1,7,0,1,2,4,0,2,1,3,0,0,0,0,0,0,0,0",0.6262158241779
"6,4,2,2,1,7,3,0,3,2,3,2,0,1,0,0,0,0,0,0,0,0",0.5406372711910488
