tokens,rewards
"3,4,0,2,4,0,4,5,0,5,5,3,1,7,4,0,0,0,0,0",0.0
"2,3,2,6,0,5,1,7,5,4,0,0,5,0,0",0.21323987408650438
"6,2,7,5,1,0,6,1,5,5,1,0,1,3,0,0,3,0,0,0",0.0
"1,2,5,4,6,6,0,6,0,0,5,4,4,7,6,4,0,0,0",0.0
"6,2,2,5,5,3,6,6,4,3,7,3,5,0,5,0,0,0,0,0",0.0
"5,1,5,2,7,0,4,1,5,5,5,1,0,0,0,0",0.0
"6,4,0,5,3,6,4,0,7,0",0.38482576296356236
"5,2,3,6,6,2,5,3,6,6,6,0,6,2,0,0,7,0,0",0.0
"6,1,6,1,6,6,6,2,7,0,6,6,1,0,0,0",0.0
"5,1,0,5,5,1,5,5,5,0,6,1,7,0",0.0
"5,3,6,2,4,5,5,0,2,5,5,5,3,0,0,7,0,0",0.0
"5,5,3,6,4,6,0,5,0,0",0.0
"5,4,5,1,3,0,3,3,2,7,0,6,6,1,4,6,0,0,0,0,0,0",0.0
"5,2,4,0,7,3,5,5,4,6,3,0,5,1,0,2,0,0,0,0",0.49593163230656445
"2,2,6,1,5,5,5,4,0,0,3,3,5,0,7,0,0,0",0.006716958798168456
"5,3,0,5,2,6,1,7,0,6,4,6,0,0",0.0
"5,2,3,0,6,6,1,7,4,5,3,0,5,5,0,0,0",0.0005456738047095023
"4,0,2,4,7,5,3,0,3,6,0,0,2,0,6,6,0",0.0
"6,4,3,0,5,3,4,4,5,0,5,0,3,0,3,0,7,0,0",0.7729681264924065
"6,4,6,2,3,6,0,2,5,3,2,0,0,1,5,1,7,0,0,0,0,0",0.0
"2,4,6,6,6,6,0,0,3,7,6,2,0,1,2,0,4,0,0,0",0.0
"6,2,7,1,1,0,6,6,0,2,4,5,2,3,5,0,0,0,0,0",0.0
"5,3,0,0",0.0
"6,1,5,1,6,0,4,4,7,6,6,1,2,5,0,5,0,0,0,0",0.0
"3,0,5,4,1,1,2,1,5,3,1,0,4,7,6,0,0,0,0,0,0,0",0.0
"5,3,7,3,5,5,4,3,3,6,0,1,0,0,3,0,0,0,0",0.47063990985137855
"2,6,3,6,4,7,1,2,4,5,1,0,0,6,6,0,0,0,0,0",0.0
"6,6,3,6,0,1,5,2,0,5,1,3,4,5,2,0,7,0,0,0,0",0.0
"6,3,0,5,5,5,5,0",0.0
"5,2,4,6,0,7,2,1,4,4,0,0,0,0,0",0.7850652617478312
"5,2,2,2,5,3,7,6,6,1,6,4,2,0,5,0,0,0,0,0,0",0.0
"3,0,5,3,5,5,0,6,0",0.0
"4,7,3,5,5,5,5,2,0,5,2,0,0,5,0",0.4706535593965972
"2,2,6,0,5,0,6,3,1,7,0,6,1,0,2,0,0",0.0
"6,4,0,5,1,4,3,1,7,6,2,1,1,1,0,5,0,0,0,0,0,0,0",0.7545376914919417
"5,5,2,1,0,5,5,5,3,5,0,7,4,2,0,0,0",0.0
"5,4,1,6,2,5,0,7,4,3,3,5,5,2,0,0,0,0,0,0",0.0
"3,0,6,6,6,6,4,0,3,6,2,1,3,2,7,0,0,0,0,0",0.0
"5,3,7,2,1,6,6,2,4,5,5,5,0,5,0,0,0,0",0.9225315685435497
"6,2,2,5,2,6,6,0,4,4,0,5,0,0,0,4,7,0",0.0
"3,6,6,6,3,7,5,5,0,4,6,0,0",0.5241329416339987
"5,2,7,5,2,1,0,5,0,2,0,3,0,4,0,0",0.4706400373511128
"1,2,2,6,4,7,0,0,5,4,2,6,6,0,0,0,0",0.0
"1,2,2,6,2,2,3,1,0,0,4,5,0,0,0,6,0,5,0,0,0",0.0
"1,0,6,6,6,1,6,2,0,6,0,5,4,0,0",0.0
"2,7,3,6,6,6,1,5,5,2,0,0,4,5,4,0,0,0,0",0.9769534553767241
"6,3,5,0,4,7,5,0",0.9118750169400398
"6,6,1,7,4,2,6,6,4,4,5,4,0,6,6,0,0,0,0,0",0.0
"5,5,3,6,6,1,7,1,4,6,4,0,6,6,3,0,0,0,0,0",0.0
"4,1,5,5,0,6,0,7",0.845104865438597
"3,2,3,6,6,6,4,5,1,7,0,5,0,3,0,2,0,0,0,0",0.0
"2,4,7,0,2,1,6,4,0,3,6,2,6,0,0,0,0,0",0.0
"6,1,4,7,0,5,5,4,6,1,0,2,6,0,0,0",0.0
"3,5,3,7,0,6,4,0,6,4,0,3,6,1,5,0,0,0",0.0
"4,5,3,4,6,4,5,5,1,7,0,6,1,6,0,0,0,0,0",0.0
"5,5,5,5,5,1,7,1,6,6,3,5,0,2,6,0,0,0",0.0
"5,5,2,1,3,6,1,6,0,7,2,2,0,0,1,0,0,0,0",0.9042011575899902
"1,0,4,0,1,0,5,4,7,6,2,6,6,6,0,0",0.0
"3,4,0,6,0,6,1,3,6,6,0,4,7,5,3,0,0,0",0.0
"4,0,6,6,1,7,1,5,4,6,2,0,0,5,3,0,0,0",0.0
"2,2,7,5,5,3,4,2,5,0,3,5,4,6,0,0,0,0,0,0",6.689433050761543e-08
"4,6,6,0,6,6,4,0,7",0.0
"2,7,5,5,5,5,4,5,5,1,3,2,6,6,3,5,0,0,0,0,0,0",0.0
"1,2,5,5,4,6,0,7,0,5,3,5,2,4,0,0,0,0",0.08262631624484024
"5,4,6,2,5,5,1,6,0,6,4,3,5,4,7,0,1,0,0,0,0,0",0.9514071162106414
"5,2,6,4,2,5,3,0,0,6,3,7,2,0,3,0,0,0,0",0.0
"6,1,7,6,1,5,1,5,2,5,1,0,4,5,5,0,0,0,0,0",0.0
"2,0,4,4,2,5,2,6,0,6,2,1,3,7,0,0,6,0,0,0,0",0.9797425636010736
"6,3,2,2,2,7,5,3,5,4,2,0,5,0,0,2,0,0,0,0,0",0.0
"5,4,6,1,5,5,2,6,0,7,0,2,4,2,0,0,0,0",0.7405339765728266
"5,3,5,0,6,6,1,1,4,0,2,6,0,5,0,0,7",0.0
"6,6,6,1,7,6,6,1,2,6,0,5,5,0,0",0.0
"1,2,6,0,0,1,2,7,6,4,2,4,2,2,0,5,0,0,0,0,0,0",0.0
"5,1,5,3,6,6,4,0,1,4,5,5,0,7,2,0,1,0,0,0,0",0.0
"5,2,5,0,2,5,0,4,5,5,5,4,7,2,0,6,0,0",0.0
"5,5,2,3,5,0,6,1,6,0,3,1,0,5,4,7,0,0,0",3.362235018410959e-05
"2,2,6,6,4,1,5,0,5,1,5,0,1,0,0,7,0,0",0.0
"3,6,6,6,0,5,0",0.0
"6,4,5,1,5,2,7,6,1,0,2,2,0,3,1,0,0,0,0,0,0",0.0
"3,5,3,4,2,7,5,0,3,3,3,4,1,5,0,0,0,0,0,0,0,0",0.9503152691453467
"6,4,3,0,7,6,3,0,0",0.0
"4,4,2,0,0,7,4,0,6,3,4,3,0,1,2,0,0,0,0,0",0.47063990985137855
"6,3,2,3,6,4,2,0,0,7,0,2,6,0,5,0,0",0.0
"5,4,7,6,3,2,2,6,0,3,3,0,5,5,3,0,0,0,0,0",0.0
"2,0,6,3,2,7,5,2,5,0,1,4,3,3,0,4,0,0,0,0,0,0",0.0
"6,3,3,1,3,6,0,3,6,0,0,0,5,1,0,0,7",0.762532267379866
"6,2,5,4,4,6,1,6,6,1,4,2,7,1,0,5,0,0,0,0,0,0,0",0.0
"6,2,7,6,6,6,6,6,1,4,5,5,4,6,3,0,0,0,0,0",0.0
"5,5,3,1,3,3,0,7,5,2,6,0,2,0,0,5,0,0",0.0
"5,5,1,6,4,6,4,5,5,3,3,2,0,5,0,0,0,7,0,0",0.0
"5,3,6,0,2,6,0,6,3,0,7",0.0
"2,6,0,5,2,1,6,2,1,3,5,2,7,3,0,0,0,0,0,0,0",0.4721828455331206
"3,7,4,6,2,5,5,0,6,1,4,2,6,0,0,0,0,0",0.0
"6,2,1,6,4,4,7,2,4,0,2,2,0,2,5,4,0,0,0,0,0,0,0,0",0.0
"4,5,3,3,6,3,0,6,3,6,6,6,4,3,7,0,0,0,0,0,0",0.0
"3,1,2,4,0,0,2,7,0,6,6,2,3,3,0,0,0,0,0",0.0
"5,5,2,6,3,3,0,0,1,1,3,1,1,6,0,7,0,0,0,0,0",0.64478184279584
"5,3,1,6,4,6,6,3,5,5,0,4,6,0,0,7,0,0",0.0
"5,3,5,5,5,0,1,4,6,2,5,3,4,7,0,5,0,6,0,0,0",0.0
"6,1,7,5,1,4,3,6,3,6,6,4,1,3,5,0,0,0,0,0,0,0,0",0.9773830724056712
"5,1,1,5,4,4,1,3,7,0,2,0,2,4,1,0,0,0,0,0,0,0,0",0.012574654424500401
"6,1,6,0,5,3,1,7,6,0,6,0",0.5224306150642529
"3,1,1,1,5,2,0,5,2,1,3,5,1,6,2,0,0,7,0,0,0,0,0,0,0",0.0
"3,6,4,4,3,5,0,5,2,6,0,6,6,6,0,0,0,7",0.0
"5,3,7,5,5,4,3,6,6,6,6,3,0,4,0,5,0,0,0",0.0
"5,3,5,5,0,4,0,5,4,2,6,0,3,0,0,7",0.0
"1,3,3,5,1,7,5,2,6,6,1,5,4,0,6,0,0,0,0,0,0",0.0
"4,7,3,0,2,5,2,6,1,0,1,5,3,0,0,0,3,0,0,0",0.6180624130118282
"1,5,3,7,3,3,6,4,6,1,0,2,5,0,6,0,0,0,0,0",0.9781917825056813
"6,3,0,1,5,1,4,0,0,0,0",0.0
"5,4,0,2,7,6,2,4,2,2,5,2,0,0,6,1,0,0,0,0,0",0.0
"5,5,3,6,0,5,3,2,6,3,3,7,0,4,0,0,0,0",0.2728190217285875
"6,1,5,0,3,5,0,3,5,1,6,6,3,0,1,7,0,0,0",0.0
"3,0,2,4,0,5,1,7,0,0",0.9074138393525312
"6,4,7,4,6,0,2,4,1,1,4,5,5,1,0,0,4,0,0,0,0,0,0",0.0
"2,7,5,5,2,5,3,3,6,3,5,3,2,0,0,0,0,0,0,0",0.5160004263032734
"2,5,4,6,4,1,1,1,7,1,6,6,6,6,0,0,0,0,0,0,0",0.0
"5,1,6,0,2,0,1,3,4,6,3,1,5,4,7,0,0,0,0,0,0",0.7676007278052104
"6,6,2,0,2,7,1,0,4,0,3,6,6,6,0,4,0,0",0.0
"6,1,6,6,1,5,0,1,6,6,6,0,1,6,1,0,7,0,0",0.0
"5,3,5,1,1,7,5,0,6,3,4,2,0,3,0,5,0,0,0,0",0.0
"1,7,3,0,4,0,4,5,0,2,4,3,4,0,0,0,0,0",0.8579534385090208
"1,4,6,1,2,0,0,0,6,6,1,4,1,7,1,0,0,0,0,0",0.9285793766400783
"3,0,5,2,2,2,0,7,4,6,6,0,5,0,5,0",0.0
"3,2,0,7,2,4,5,5,2,5,1,1,0,5,3,0,0,0,0,0,0",0.0
"1,5,0,4,5,3,6,1,0,7,6,0,3,3,0,0,1,0,0",0.14971799604669417
"1,7,2,2,0,0,1,0,6,4,3,4,6,4,0,0,0,0,0",0.0
"1,1,7,3,6,4,6,3,2,5,0,5,5,0,0,4,0,0,0,0",0.0
"2,6,0,5,3,6,0,3,5,0,0",0.0
"3,4,7,3,5,1,0,0,0,6,4,6,3,1,0,0,0,0",0.0
"4,5,2,2,6,0,6,6,4,2,6,1,0,3,0,0,0,7,0,0",0.0
"1,1,0,6,1,2,6,2,7,0,0,6,6,0,6,0",0.0
"3,4,6,1,4,1,5,3,7,6,0,5,5,0,5,0,0,0,0",0.4793389737267734
"6,3,2,7,1,6,3,6,6,6,0,6,0,0,0",0.0
"5,2,6,1,6,6,0,6,0,7",0.0
"4,7,4,4,0,6,1,4,5,5,3,5,5,2,4,0,0,5,0,0,0,0,0",0.9521142775443708
"5,4,7,6,6,6,3,1,4,1,1,5,4,4,3,0,0,5,0,0,0,0,0,0,0",0.9326574529567294
"5,5,5,4,2,5,4,5,1,0,0,0,3,0,6,0,0",0.0
"3,5,0,4,4,5,0,6,0,2,0,5,0",0.0
"6,6,3,7,2,4,2,6,3,5,3,6,0,5,4,0,0,0,0,0,0",0.0
"4,1,7,1,0,4,2,3,6,0,1,5,4,1,0,0,0,0,0,0,0",0.15914209042588276
"6,2,5,5,4,0,1,2,7,0,0,4,1,1,6,6,6,0,0,0,0",0.0
"5,4,0,6,0",0.0
"1,5,1,5,4,0,5,3,7,3,4,3,0,2,0,2,0,0,0,0,0,0",0.015400836991721708
"3,7,6,2,6,6,3,5,0,6,3,5,3,0,3,0,0,0,0",0.0
"4,5,5,0,5,5,4,6,1,0,0,0",0.0
"4,2,1,2,5,3,0,5,0,7,4,6,6,6,0,0,0,0",0.0
"5,4,6,2,2,1,7,2,5,0,0,5,2,5,5,0,0,0,0",0.0
"5,4,0,6,6,2,4,3,0,6,1,2,6,0,3,0,6,0,7,0,0",0.0
"2,4,7,1,1,2,0,6,4,6,6,0,0,5,5,0,0,0",0.0
"3,3,2,1,0,4,0,5,5,3,1,5,0,0,0,0,5,0,7",0.4708319059398856
"5,2,1,6,2,2,0,0,2,6,6,4,7,0,2,0,0,0,0",0.0
"6,2,1,1,7,0,5,4,6,0,2,1,0,0,3,0,0,0",0.9541374361828758
"3,7,1,0,6,6,3,1,5,2,4,0,6,0,0,0,0",0.0
"3,2,7,0,2,5,1,0,5,0,1,6,6,0,0",0.0
"5,1,3,4,1,6,6,1,0,5,3,1,7,1,1,0,0,0,0,0,0,0,0",0.0
"5,1,1,4,6,0,6,2,6,4,6,4,5,5,0,0,7,0,0,0",0.0
"5,5,4,0,7",0.2429415327055663
"1,5,2,1,2,7,4,5,3,5,4,0,4,4,0,6,4,0,0,0,0,0,0,0,0",0.0
"6,6,2,3,3,6,4,4,5,5,1,0,6,3,7,0,0,0,0,0,0",0.0
"4,6,0,1,3,1,7,1,0,4,2,3,0,6,0,0,0,0,0",0.468622840257126
"1,6,0,6,6,6,1,6,2,3,1,0,2,3,0,0,0,7,0,0",0.0
"6,1,3,5,2,6,6,1,7,6,6,1,5,0,3,3,0,0,0,0,0,0",0.0
"1,2,1,3,7,4,5,5,1,2,6,1,1,5,0,6,0,0,0,0,0,0,0,0",0.819915039662011
"6,2,0,2,6,6,4,3,3,6,0,2,0,7,5,0,0,0",0.0
"1,7,5,2,3,0,6,1,0,4,0,5,1,6,1,6,0,0,0,0",0.8616358688335618
"5,5,4,1,2,6,6,6,2,2,1,0,5,1,0,0,0,2,7,0,0,0,0",0.0
"6,6,2,7,6,2,0,1,6,4,5,5,2,0,1,0,0,0,0",0.0
"4,7,6,6,6,6,6,2,5,5,4,5,0,1,3,0,0,0,0",0.0
"5,5,2,0,3,1,4,0,7,0,6,0",0.006100905638485142
"5,5,5,3,7,3,2,0,0,0",0.004973860238202103
"4,1,2,1,0,6,0,3,2,5,2,7,4,2,0,5,0,0,0,0,0,0",0.8840024348796437
"3,5,0,3,4,7,4,5,5,5,5,1,0,2,0,0,0,0",0.47063990985137855
"1,0,6,2,4,6,3,6,1,4,3,7,3,5,3,0,0,0,0,0,0,0,0",0.0
"5,5,5,5,3,7,2,6,6,0,5,5,1,0,5,0",0.0
"3,1,0,1,6,1,3,7,6,3,4,6,4,0,5,0,0,0,0,0,0",0.0
"2,6,1,2,3,5,1,6,1,3,3,2,1,0,7,3,0,0,0,0,0,0,0,0,0,0",0.8800302469750325
"2,4,6,4,0,0,7,6,1,6,6,3,0,1,3,0,0,0,0",0.0
"5,5,1,0,5,5,5,1,5,2,0,2,1,6,0,0,7,0",0.0
"5,1,0,5,2,7,6,6,3,5,2,3,3,0,6,0,0,0,0",0.0
"4,0,2,3,7,6,3,6,6,2,1,6,0,6,0,0,0,0",0.0
"3,6,1,0,7,4,6,6,3,0,4,0,0,0",0.0
"6,3,6,0,1,6,0,1,3,5,2,1,7,2,0,0,0,0,0",0.0
"6,1,2,4,7,6,4,3,0,6,3,3,6,0,3,0,0,0,0,0,0",0.0
"1,5,1,5,5,5,4,0,2,6,2,5,3,0,7,0,0,0,0",0.0002678282824966449
"5,4,6,1,0,7,5,5,2,6,4,5,0,0,0",0.9530287657791867
"6,4,2,5,0,0,1,5,0,5,1,5,0,0",0.0
"3,1,6,6,6,4,6,0,7,5,2,6,1,0,0,0,0",0.0
"2,4,3,7,3,6,3,1,6,2,6,0,3,5,0,0,0,0,0,0,0",0.0
"5,4,4,2,4,1,0,0,5,5,5,0,6,3,0,2,7,5,0,0,0",0.0
"6,1,6,0,6,3,7,4,3,0,5,0,0",0.9729107926280264
"5,3,0,4,5,2,7,0,5,1,4,2,5,0,5,0,0,0",0.9101821358884749
"1,0,5,2,7,4,6,4,1,6,0,2,5,0,0,0,0",0.9796095307150795
"1,7,4,2,6,3,5,1,1,0,3,5,3,0,4,0,0,0,0,0,0,0",0.6015218815077725
"5,2,0,5,1,0,6,6,2,0,1,4,5,2,7,0,0,0",0.0
"2,0,2,6,0,5,5,5,4,6,0,6,0",0.0
"5,2,7,5,3,0,3,2,6,4,6,6,3,0,4,0,0,0,0,0",0.0
"5,3,3,6,4,5,2,6,0,5,4,7,0,0,0,0",0.9102838202703797
"1,3,7,3,2,2,2,3,5,0,6,0,6,0,0,0,0,0",0.7983585614204535
"1,5,2,6,0,2,0,5,1,6,0,0,7",0.0010823690073233922
"2,5,5,1,6,1,3,7,5,0,5,5,3,3,0,3,0,0,0,0,0",0.0
"6,4,0,2,5,2,5,3,4,4,6,0,3,5,0,0,0,7,0,0",0.0
"2,7,1,0,4,6,0,2,0,0",0.0
"4,3,7,6,4,6,0,4,6,2,6,1,5,5,4,0,0,0,0,0,0",0.0
"2,4,4,6,6,1,2,6,6,3,7,1,6,1,6,0,0,0,0,0,0,0,0",0.0
"2,7,6,6,1,4,0,5,5,5,1,6,3,5,0,0,0,0",0.0
"4,2,6,0,3,5,0,1,0,3,5,0,7,0",0.8859908792598333
"1,2,0,4,1,4,7,6,4,2,6,6,1,1,0,0,0,0,0,0,0,0",0.0
"3,7,1,5,5,5,4,3,6,4,0,6,4,0,0,0,0,0",0.0
"5,5,5,2,2,1,2,0,5,3,1,6,6,0,0,7,3,0,0,0,0",0.0
"6,1,0,5,5,1,2,0,3,1,1,0,0,7,4,2,4,0,0,0,0,0",0.012148861207352831
"5,5,2,3,2,2,6,2,4,5,5,1,1,4,6,0,0,7,0,0,0,0,0,0,0",0.0
"1,5,1,2,6,0,5,2,5,1,7,0,3,4,0,2,0,0,0,0,0",0.0
"1,5,4,4,6,0,7,0,6,0",0.977159411383532
"5,3,7,2,4,3,1,5,0,4,4,5,2,0,0,3,0,0,0,0,0,0",0.9117779893166573
"6,6,6,6,6,4,7,5,5,3,4,5,1,5,5,0,0,0,0",0.0
"5,5,1,4,6,0,3,4,7,3,6,3,1,3,0,0,5,0,0,0,0,0",0.0012233091981441447
"5,4,5,3,7,2,2,0,5,3,5,1,3,5,0,0,0,0,0,0",0.9113597826001815
"5,4,6,1,5,1,5,3,1,4,4,7,1,5,0,0,0,0,0,0,0,0",0.11105596329658551
"6,3,6,6,1,6,0,0,5,1,5,1,1,5,0,7,0,0",0.0
"1,0,6,3,7,5,3,2,4,5,0,0,3,1,0,0,0,0",0.4623159143017997
"5,5,3,7,6,6,6,6,4,4,3,6,1,1,0,0,0,0,0,0",0.0
"3,1,3,7,2,6,0,1,5,0,6,4,6,6,6,0,0,5,0,0",0.0
"5,5,1,1,6,2,5,2,4,2,0,2,3,1,7,4,0,0,0,0,0,0,0,0,0",0.0
"5,5,2,1,1,3,0,0,7,0,6,6,6,0",0.0
"4,2,6,6,6,4,4,7,4,5,3,0,5,0,0,0,0,0",0.0
"3,3,6,6,3,4,7,6,0,5,5,2,0,6,0,0,0",0.0
"5,1,6,0,5,5,2,5,2,3,0,5,5,3,7,4,0,0,0,0",0.0
"1,0,6,6,4,7,1,4,3,3,0,0,3,3,0,0,0,0,0",0.0
"6,1,4,7,1,0,6,6,0,0",0.0
"5,4,2,2,5,1,3,3,0,1,5,0,1,0,0,0,0,7,0,0",0.0
"2,1,1,3,1,2,2,7,0,5,4,0,0,5,0,0,0,0,0",0.7761196719888017
"3,2,4,6,2,6,0,7,0,1,0,4,6,6,6,0,0,0",0.0
"5,4,0,3,0,6,1,4,7,3,2,6,6,0,0,0,0",0.0
"1,1,0,0,6,4,6,0,2,5,4,5,5,0,5,0,7",0.0
"6,1,7,1,0,0",0.9732780688222508
"6,6,2,0,5,4,4,6,6,4,0,1,4,6,0,0,0,0,0",0.0
"5,5,5,1,7,4,5,5,3,3,0,4,5,0,6,0,0,0",0.0
"5,5,2,5,0,1,7,5,0",0.9113486197016812
"4,1,7,4,0,1,1,1,2,3,4,6,6,3,0,0,0,0,0,0,0,0,0",0.0
"6,6,1,3,5,3,5,1,4,7,1,6,0,0,0,0,0,0",0.9214856150151585
"1,1,4,3,5,0,6,4,5,0,5,1,5,1,6,0,0,0,7,0,0",0.8575550884945208
"3,7,6,2,5,5,0,1,6,3,0,5,4,0,6,0,4,0,0",0.9761577977500334
"1,3,0,0,5,1,0,0",0.0
"2,4,2,6,6,6,4,5,5,3,5,0,6,0,3,0,7,0,0,0",0.0
"3,1,3,6,1,0,6,1,4,7,2,3,4,1,0,0,0,0,0,0,0,0,0",0.5407261879380785
"2,4,4,7,1,1,5,2,5,3,3,4,5,5,0,0,0,0,0,0,0,0,0",0.18529817959530187
"5,3,1,2,1,0,5,3,3,6,6,6,0,0,7,0,6,0,0",0.0
"2,1,0,0,1,7,3,3,2,6,3,5,3,5,0,0,0,0,0,0",0.09583605376700154
"1,4,5,1,2,4,0,1,7,6,1,3,3,0,0,1,0,0,0,0,0,0,0",0.4370324691524468
"6,6,4,0,5,5,2,7,1,2,4,1,2,0,5,0,0,0,0,0",0.0
"1,7,4,5,5,2,6,0,5,0,1,4,0,6,6,0,0",0.0
"5,2,2,5,5,1,0,4,1,3,4,0,5,0,6,1,0,7,0,0,0,0",0.0
"2,3,5,1,5,1,7,5,1,2,3,0,0,1,0,0,0,0,0,0",0.3008318352564677
"5,5,5,2,7,4,5,1,4,2,2,1,5,0,4,0,0,0,0,0,0,0",0.2498439092884397
"4,3,7,6,1,5,3,0,6,0,6,4,6,6,0,6,0,0",0.0
"5,1,6,6,4,4,1,5,4,0,7,3,5,0,0,0,0,0",0.10926085075651164
"6,3,3,4,6,0,4,5,3,7,0,5,0,0,0",0.0
"6,6,1,5,3,0,3,3,1,5,3,0,2,1,0,0,0,0,7,0,0",0.7105866248650358
"2,6,6,0,5,5,2,5,1,4,6,1,0,2,6,0,7,0,0,0",0.0
"3,2,1,6,0,0,5,1,5,0,4,5,1,7,6,0,0,0",0.0006761378188186372
"3,5,3,0,0,3,6,4,0,1,0,6,3,4,7,0,0,0",0.0
"5,3,7,2,5,5,5,0,2,6,0,6,4,0,0",0.0
"3,5,0,5,2,2,7,0,1,0,0",0.6725261992877948
"2,5,3,7,6,4,5,1,6,1,1,0,3,5,5,0,6,0,0,0,0,0",0.0
"5,4,0,5,1,1,3,1,6,0,6,6,6,0,4,2,0,0,0,0,7",0.0
"1,7,1,1,3,2,1,2,5,1,6,0,1,0,5,0,0,0,0,0,0,0",4.310178023996131e-05
"6,2,6,4,2,7,5,2,6,4,4,0,5,0,0,0,4,0,0,0",0.0
"3,0,2,0,2,4,6,4,6,6,0,2,2,6,6,6,2,0,0,0,0,7,0",0.0
"1,4,6,6,1,4,0,7,6,0,1,0,0,5,5,0",0.0
"2,6,2,6,1,5,0,0,3,7,4,6,6,3,0,0,0,0",0.0
"5,4,3,6,3,2,0,6,6,0,5,0,4,3,0,0,7,0",0.0
"6,3,0,6,3,6,0,1,2,0,3,7,1,5,5,3,0,0,0,0",0.0
"6,2,6,6,6,3,3,0,0,7,3,5,1,2,5,0,0,0,0",0.0
"2,6,2,6,0,4,0,5,1,6,2,5,0,0,7,0",0.0
"4,0,2,6,6,1,7,6,2,6,6,1,0,0,0,0",0.0
"3,2,6,1,5,5,0,0,2,6,0,2,0,5,4,0,7,5,0",0.5717848276970773
"6,2,7,6,1,3,5,2,5,3,0,5,0,3,0,0,0,0",0.0
"3,5,2,1,3,5,4,2,5,0,6,0,3,0,2,1,7,0,0,0,0,0,0",0.13491034251383813
"5,1,7,4,5,1,0,5,0,2,5,2,2,0,0,0,0",0.47063990985137855
"2,1,5,2,7,2,6,0,2,6,4,4,3,3,1,2,2,5,0,0,0,0,0,0,0,0,0,0,0",0.7722534140311088
"6,4,5,2,3,7,1,1,2,0,0,0,3,0,4,0,0,0,0",0.9169683607210227
"2,1,0,4,7,5,1,3,0,0,5,4,6,6,4,0,0,0,0",0.0
"1,3,4,5,5,3,7,0,1,5,5,1,0,1,0,0,0,0,0",0.0
"6,3,4,7,0,5,4,0,0",0.7574225812851222
"4,5,0,2,3,5,1,1,6,6,0,0,7,4,0,5,0,0",0.0
"1,0,4,5,1,4,1,2,7,2,0,6,1,4,6,6,0,0,0,0,0,0,0",0.0
"2,7,1,0,5,3,5,0,1,1,2,4,0,0,0,0,0",4.7053956428802216e-08
"6,3,1,6,3,6,0,2,1,4,6,0,5,2,7,0,0,0,0,0",0.0
"6,3,1,5,2,7,6,3,6,0,5,2,5,3,0,0,0,0,0",0.0
"6,2,0,6,3,0,6,3,6,2,4,2,0,0,7,0,0",0.0
"2,0,6,6,6,4,4,0,5,1,3,2,5,0,7,0,0,0",0.0
"5,2,6,0,5,1,7,1,6,4,0,5,0,6,6,0",0.0
"1,0,3,0,5,5,2,5,0,7",0.47940379430030733
"2,4,0,0,4,6,6,0,5,3,5,2,7,0,0",0.0
"6,6,6,4,7,4,6,0,5,4,2,0,4,0,0,0",0.0
"5,5,1,5,5,3,5,5,5,2,1,0,7,5,1,6,0,0,0,0",0.0
"3,2,6,1,6,6,4,0,2,6,3,6,6,6,0,0,7,0,0,0",0.0
"5,5,4,6,6,6,4,6,2,2,0,7,5,3,0,0,0,0",0.0
"6,6,2,4,0,7,1,0,2,0,5,1,6,6,0,0",0.0
"6,6,1,0,6,3,0,5,5,4,5,0,6,2,7,0",0.0
"6,6,4,7,6,2,6,6,6,3,6,2,6,4,2,0,0,0,0,0,0",0.0
"3,5,2,5,3,5,4,0,6,4,5,2,0,4,5,5,0,0,0,7,0,0",0.910379458692099
"6,6,6,6,1,3,7,4,6,2,0,5,0,0,0",0.0
"5,4,0,6,6,1,0,5,2,5,4,0,3,6,2,7,0,0,0",0.0
"6,1,6,2,6,0,6,0,2,5,0,1,5,4,6,3,7,0,0,0",0.0
"2,1,0,2,6,6,2,7,6,6,0,0,1,1,3,0,6,0,0,0",0.0
"2,7,1,6,1,5,3,3,4,5,0,6,6,0,2,2,3,0,0,0,0,0,0,0",0.0
"6,4,7,2,6,1,5,4,5,5,0,6,0,1,6,6,0,0,0",0.0
"3,4,3,3,1,6,0,6,2,6,4,0,7,5,5,0,0,0,0,0",0.0
"5,1,5,0,6,4,7,0",0.9275937672381795
"6,4,4,0,0,5,0",0.0
"3,7,5,5,2,1,4,1,5,3,0,6,0,0,0,0,0",0.8456616013948758
"3,0,6,4,3,7,2,1,0,6,3,5,0,1,0,0,0,0",0.25115502624819647
"5,5,1,5,2,0,6,2,6,0,5,5,5,2,7,0,0",0.0
"1,6,4,5,4,0,7,5,0,4,5,0,0",0.49927561402283993
"6,3,2,4,1,0,1,7,4,5,4,5,0,0,0,0,0,0",0.0
"1,6,3,4,0,7,0,5,3,6,6,2,2,5,3,0,6,0,0,0,0",0.0
"6,6,3,0,0",0.0
"5,5,5,4,4,5,0,3,0,1,5,4,7,3,0,0,3,0,0,0",0.0049737909814151215
"5,5,1,3,0,1,0,0,2,3,7,6,6,6,1,0,0,0",0.0
"3,7,5,5,4,5,0,0",0.5817536420114083
"4,0,1,4,2,3,7,0,0,2,6,0,0,0",0.9118321713298145
"2,7,6,3,5,3,2,0,1,0,1,0,6,3,0,0,0,0",0.728730948240727
"4,0,4,5,4,4,5,0,7,0,5,5,3,4,6,0,0,0",0.9388203980017719
"5,5,3,5,2,4,0,6,0,7,1,2,6,3,0,0,0,0",0.0
