tokens,rewards
"2,4,5,0,6,2,9,1,7,3,9,7,2,9,0,0,8,0",0.0
"3,3,4,0,6,1,0,0,6,0,9",0.24006426458750912
"4,0,8,5,1,0,0",0.0
"8,2,5,8,8,4,1,8,1,1,3,9,0,4,1,0,9,0,0,9,0,0",0.0
"8,6,8,1,2,7,3,8,3,3,8,1,2,0,7,0,0,9,9,9,0,0",0.0
"5,8,3,9,1,1,1,7,3,7,7,3,1,2,0,0,9,0,0,0,9,0",0.0
"1,0,3,7,2,7,6,7,1,0,1,7,1,7,0,0,0,0,9",0.3644513660332082
"2,6,1,1,4,0,7,2,9,3,9,8,4,7,4,0,9,0,0,0,0",0.0
"3,9,7,6,1,9,7,3,9,1,3,7,0,7,7,0,0",0.18206486829648993
"2,9,3,3,0,1,4,0,1,4,7,7,0,4,3,9,0,0,9,0,0",0.94047196083642
"7,3,4,7,5,4,0,3,7,2,1,7,1,9,0,9,9,0,0,0",0.12663411846290332
"4,2,4,7,7,0,7,0,7,2,6,0,0,9",0.23100340085324192
"7,3,5,0,8,6,7,2,0,7,3,9,7,0",0.24789597129634677
"5,3,1,8,3,0,4,8,3,3,8,1,3,9,0,9,9,0,0,0,0",0.0
"1,2,0,3,5,3,9,8,3,3,7,0,8,3,1,0,0,0,9,9,0",0.0
"8,1,3,7,5,0,0,8,0",0.0
"4,9,4,9,7,2,6,8,3,0,0,3,9,0",0.6194988143448568
"7,3,0,2,0,6,2,3,7,2,3,0,4,0,0,9,1,9,0,0",0.25455998237487165
"2,9,2,8,1,0,0,3,1,7,0,8,2,9,0,9",0.0
"4,1,6,2,9,3,3,1,9,0,3,0,0,0,0,9",0.6203473236209405
"3,7,7,4,9,6,0,5,4,4,7,3,9,2,9,0,0,0",0.4826816277729772
"4,7,7,6,7,4,1,8,3,9,7,0,0,3,9,0,0",0.05075769943776228
"4,1,0,4,4,9,8,5,3,9,4,2,2,2,9,0,4,0,0,0,0,0,0",0.0
"7,3,2,8,5,1,9,1,1,9,3,4,3,9,1,0,0,0,0,0,0,0",0.0
"7,6,4,7,3,3,1,8,4,9,0,4,7,0,9,0,0,0",0.0
"6,4,2,0,0,8,3,2,9,7,2,9,0,3,0,0",0.0
"1,5,7,1,0,9,4,0,3,3,3,3,9,3,7,0,9,0,0,0",0.5349367705501328
"6,2,2,8,2,9,8,0,2,9,7,4,9,0,7,3,0,0",0.0
"4,8,5,4,0,8,1,9,0,2,1,0,1,2,9,0,9,0",0.0
"8,1,8,5,2,1,9,1,4,4,7,0,4,4,0,9,9,0,0,0,0",0.0
"1,9,2,9,1,9,6,7,3,2,7,1,1,3,0,0,0,0,0,0",0.6457829300937632
"5,7,1,4,9,7,0,2,0,9",0.38673275656140366
"7,6,3,9,2,2,0,1,0,1,1,0,0,7,0,0",0.1932996544436862
"3,4,0,1,7,3,9,8,8,3,3,6,3,2,0,9,9,0,0,0,0",0.0
"8,5,7,1,7,0,7,4,8,0,9",0.0
"7,3,2,0,4,7,6,4,3,8,1,8,8,2,0,0,0,9,9,9,0",0.0
"4,1,3,9,7,4,3,8,1,7,1,8,2,0,0,4,0,9,0,0,0,0,9",0.0
"1,3,6,2,2,8,0,0,1,3,0,9,7,1,0,9,0,9",0.0
"5,1,9,1,9,3,0,9",0.47742790900396026
"6,4,3,7,4,2,0,8,1,0,1,4,0,9,9,9,0,0",0.0
"8,8,1,1,7,4,4,0,2,4,9,0,9,2,0,9,8,0,0",0.0
"5,4,3,3,0,2,7,4,9,4,3,9,4,9,0,3,0,0,0,0,0",0.22833563022669945
"2,8,4,4,4,1,7,7,5,0,0,1,0,1,0,9,0,9,0",0.0
"3,0,8,6,8,2,7,3,8,1,0,0,9,0",0.0
"6,1,3,9,0,4,9,7,3,3,9,1,7,1,2,7,0,0,0,0,0",0.48159664283848586
"7,6,7,3,3,1,9,1,9,2,3,0,9,0,7,2,0,0,0",0.3511198342284138
"4,8,3,6,8,4,1,3,1,9,0,9,3,9,0,0,0,0",0.0
"5,3,1,3,2,2,4,3,0,7,0,0,9,4,9,7,0,9,0,0",0.4054812770053344
"4,9,6,4,0,8,8,0",0.0
"4,1,1,0,3,5,0,1,8,8,1,1,9,0,5,8,0,0,9,0",0.0
"1,5,0,4,0,9",0.20265854439749406
"4,3,1,4,3,0,4,1,1,8,2,9,7,0,0,7,0,0,0,0,9,9",0.0
"6,8,8,3,0,1,1,9,8,0,4,7,0,0",0.0
"4,0,5,2,9,2,7,3,0,3,3,7,0,0,3,9,0,9",0.12830886841839875
"6,4,9,8,4,3,0,2,0,7,0,9",0.0
"3,6,7,0,7,1,9,4,9,2,7,1,9,3,0,0,2,0,0",0.2995961702328838
"2,9,4,0,1,8,3,7,7,6,0,9,0",0.9510540715692295
"4,9,1,2,3,4,9,4,4,7,2,0,7,5,0,9,3,0,0,0,0,0",0.26457339098346905
"8,2,2,0,4,1,0,7,1,6,0,3,9,6,7,0,9,9",0.0
"3,3,3,2,9,0,5,3,8,3,9,0,0,7,7,0,9",0.0
"3,1,0,8,3,3,2,6,3,0,9,4,3,0,9,9,0,0,0",0.0
"7,4,6,4,2,7,0,3,0,1,8,3,9,2,0,9,9,0,0",0.0
"1,3,9,3,2,9,0,2,4,5,1,9,8,0,0,8,0,0",0.0
"6,7,2,4,0,0,7,3,1,1,3,1,3,9,0,9,0,9,0,0",0.33762736191807724
"7,4,4,9,0,6,4,0,8,8,8,4,3,9,2,9,0,0",0.0
"8,6,1,4,9,1,9,1,9,4,1,0,2,8,8,0,0,0,0",0.0
"8,8,1,9,7,1,1,7,7,0,3,6,7,0,9,0",0.0
"7,6,1,7,3,7,7,3,7,0,3,3,1,9,0,0,9,9,0",0.0
"5,2,2,1,9,3,1,7,4,1,4,2,9,7,4,0,9,0,0,0,0,0,0,0",0.2691020945666809
"7,3,9,2,4,7,0,3,4,1,8,2,0,6,0,9,9,0,0",0.0
"3,0,5,4,3,7,4,9,2,7,3,4,9,1,9,2,0,0,0,0,0,0",0.3005536924593741
"2,0,6,7,7,7,4,9,7,0",0.0
"1,3,4,0,7,5,4,8,0,1,7,0,3,7,2,9,0,9,0,9",0.0
"7,5,7,4,7,1,3,9,4,0,8,8,0,0,2,0,9",0.0
"2,6,0,1,9,7,2,6,1,7,0,9,8,8,5,7,0",0.0
"4,1,8,5,1,9,4,1,9,3,3,9,0,0,0,8,0,0",0.0
"6,2,4,0,9,8,8,1,1,2,4,9,1,0,0,0,0,0",0.0
"5,3,9,7,1,2,3,1,4,2,4,9,2,9,7,0,0,0,0,0,0,0",0.32599454414654294
"3,0,4,3,7,1,9,6,1,8,0,0,0,8,3,8,0,9",0.0
"1,6,8,0,6,4,3,9,0,8,2,7,2,3,0,9,0,9",0.0
"7,3,9,8,6,2,7,2,9,3,2,0,8,0,9,0",0.0
"4,0,6,8,2,3,7,7,3,9,0,0,9",0.0
"4,8,6,7,7,0,7,2,0,8,5,8,3,3,9,0,9",0.0
"5,1,7,3,9,0,7,4,3,1,0,9,9,2,0,0",0.0
"7,3,4,3,7,0,4,2,1,1,4,9,6,4,0,7,0,9,0,0,0,0,9",5.193064180454862e-09
"5,2,7,4,1,9,7,1,2,1,7,4,0,9,0,9,0,0,0",0.22396474794928128
"2,4,3,0,9,9,2,9,7,0",0.09088200454220902
"2,1,9,1,9,1,1,7,7,4,7,6,2,0,0,0,9,0,0",2.3418497158399384e-180
"6,2,2,3,0,7,4,7,0,3,9,0,0,2,9,0",0.321528184749509
"7,1,0,8,8,5,2,3,9,1,9,2,3,0,0,0,0",0.0
"2,3,3,6,0,9,9,4,3,9,0,5,2,0,0",0.0
"2,4,3,7,2,0,7,3,3,6,1,9,1,1,3,0,9,9,0,0,0,0,0,0",0.2760988452512732
"2,4,7,7,3,3,4,0,1,7,0,0,4,0,9,9,9,0",0.35077409531800496
"4,5,4,4,3,9,0,1,1,3,9,7,7,7,2,0,9,0,0,0,0",0.3933190460852876
"4,2,9,7,1,7,6,8,3,7,3,8,0,7,0,0,9,0",0.0
"6,3,7,0,1,4,7,0,9,3,0,7,0",0.2579971441165684
"5,2,0,4,0,7,1,3,9,0,9",0.32665547662094474
"6,2,9,8,2,9,4,0,9",0.0
"3,3,3,4,8,6,8,1,0,8,4,0,9,7,3,8,0,9,0,9,0",0.0
"5,7,2,0,4,7,2,9,0,3,7,7,1,0,9,9",0.0
"7,3,9,5,3,1,4,2,7,0,3,0,4,3,0,7,0,9,0,9,0",0.6565135930674355
"5,7,1,4,9,3,3,9,0,2,3,0,1,0,0,9,0",0.22838039398188445
"2,6,7,0,8,5,8,1,4,1,1,2,3,9,0,0,0,9,9,0",0.0
"4,6,0,5,4,7,0,4,9,3,7,7,3,2,0,0,9,0",0.13572498425443746
"4,0,4,0,5,0",0.0
"8,4,0,3,5,0,5,7,3,1,7,3,0,0,3,0,9,0",0.0
"5,2,0,2,4,9,1,3,0,9,9,2,4,1,8,0,0,0,0",0.0
"8,3,1,8,0,9,5,8,3,0,9",0.0
"5,8,1,9,7,2,0,8,0",0.0
"1,4,7,3,1,4,7,3,3,3,0,7,6,0,8,0,9,0,9,0,9,0",0.0
"3,8,0,4,2,7,6,7,2,4,0,3,0,9,9,0,9",0.0
"6,2,2,1,7,0,9,4,9,0,9",0.3102252637470603
"1,7,6,8,4,0,9,1,0,5,2,0,3,0,9",0.0
"4,8,0,8,5,3,2,8,3,0,9,4,9,7,1,9,0,0",0.0
"1,8,3,2,0,9,3,7,2,0,0,0,9",0.0
"4,4,5,0,2,9,0,9",0.2597227984935982
"6,3,9,1,9,8,4,2,3,4,2,9,3,0,0,3,0,0,0,0,0",0.0
"1,3,4,5,8,4,9,4,4,9,1,8,0,4,9,0,0,0,0,0",0.0
"6,8,8,8,8,1,7,1,7,1,1,0,0,1,9,0,0,9",0.0
"4,9,8,6,7,1,7,4,9,3,2,9,1,1,4,0,0,0,0,0,0",0.0
"5,8,2,7,4,4,9,1,0,1,8,0,0,0,3,0,0",0.0
"6,3,9,7,1,0,4,8,2,1,0,0,0,9",0.0
"6,3,3,9,1,3,4,7,2,3,0,2,0,0,9,0,9,0,0",0.4755306043851861
"6,1,9,3,1,8,0,9,7,4,1,7,7,1,0,9,0,0",0.0
"3,8,8,5,0,0",0.0
"1,2,5,4,9,7,0,9,1,0,3,2,3,0,0,2,9,0,0",0.0
"7,5,2,3,9,7,0,4,7,7,1,9,1,0,1,9,0,0",0.2114743758312654
"7,3,9,3,9,4,9,5,2,3,2,3,2,1,7,7,0,0,0,0,0,0,0",0.2862501929772797
"2,9,8,3,2,9,1,0,7,0,0",0.0
"8,3,3,4,2,9,8,4,9,2,3,2,9,4,3,7,0,0,0,0,0,0,0,0",0.0
"3,1,9,2,7,7,7,1,7,2,3,0,5,7,3,9,0,0,0,9,0",0.0
"5,2,9,3,1,8,2,9,4,8,2,8,0,3,0,0,9,0,0",0.0
"6,1,9,3,1,3,3,2,4,9,7,7,4,9,0,0,0,0,0,0",0.4806133868462311
"2,3,6,8,8,3,3,0,0,3,0,8,0,9,5,7,0",0.0
"3,5,3,9,7,3,9,8,4,0,0,0",0.22253230506986132
"3,9,3,9,3,1,0,5,7,3,9,0,1,0,7,1,0,5,0",0.2973938996298026
"8,2,2,2,7,3,6,8,4,7,7,2,9,7,7,0,9,2,0,9,0,0,0",0.0
"3,9,4,6,2,2,1,9,3,0,3,9,2,7,3,0,0,0,0,0,0",0.9196587228592459
"8,8,3,9,2,9,7,1,3,3,9,3,6,8,1,0,0,0,0,0",0.0
"1,8,4,4,3,6,1,8,4,1,3,0,7,0,0,9,0,9,9,0,0",0.0
"3,8,5,0,3,1,0,4,9,8,0,5,2,0,0",0.0
"8,4,3,9,1,0,6,2,4,3,7,0,0,0,3,9,0,0",0.0
"7,6,4,9,3,9,2,9,2,1,0,3,8,0,0,0",0.0
"7,3,0,1,1,9,1,6,2,1,1,4,8,1,9,0,9,0,0,0,0,0",0.0
"7,1,1,9,5,8,3,1,0,7,7,3,0,0,2,0,9,0",0.0
"1,7,3,7,3,4,2,1,3,3,3,1,3,0,0,6,0,0,0,0,9,0,9,9,0,0",0.20941443008700109
"2,7,4,4,9,0,1,4,9,0,0,4,6,0,9",0.9332214062237202
"1,2,9,0,8,1,2,6,3,9,7,2,3,9,4,4,0,0,0,0,0,0",0.0
"5,3,4,1,9,3,4,0,3,9,8,1,9,1,7,0,0,0,0,0",0.0
"7,5,8,1,0,1,0,8,0",0.0
"4,1,9,5,1,4,9,1,7,3,1,7,4,7,1,1,0,9,0,0,0,0,0,0,0",0.577751665771942
"5,8,2,3,2,3,9,4,7,1,8,0,3,4,9,0,0,9,0,0,0",0.0
"1,0,3,1,7,3,9,0,0,0",0.19456280516637006
"5,2,8,0,7,2,4,4,2,9,0,9,9,7,1,0,0",0.0
"8,6,4,3,7,1,0,0,0,0",0.0
"8,2,2,9,6,3,9,8,1,4,4,8,0,1,0,9,0,0,0",0.0
"1,1,5,2,1,1,2,3,0,0,1,0,3,7,7,0,0,9,0,9,0,9",0.7341879643875606
"7,4,9,2,6,3,8,0,9,9",0.0
"7,7,4,9,1,6,0,5,7,2,1,3,8,2,9,1,9,0,0,0,0",0.0
"4,5,4,7,4,3,3,9,4,1,7,7,1,7,0,1,8,0,0,0,9,9,0,0,0",0.0
"2,5,0,3,0,1,6,1,3,0,7,2,1,8,0,9,1,9,0,0,9",0.0
"4,0,7,5,2,3,1,0,1,1,4,9,2,8,0,0,0,0,0,0",0.0
"6,3,8,1,0,3,0,0,1,4,1,3,0,0,3,9,0,0,9",0.0
"3,8,0,5,8,1,2,2,7,3,1,1,1,0,9,8,4,9,0,0,0,9,0,0",0.0
"2,2,7,3,1,3,6,8,0,6,1,1,2,9,3,1,9,0,9,0,0,0,0,0,0",0.0
"1,7,3,6,4,1,7,1,0,4,0,0,4,9,1,0,8,0,9,9,0",0.0
"1,5,1,4,0,0,3,8,3,4,4,9,3,8,2,0,9,0,0,0,9,0",0.0
"4,7,0,8,1,1,3,5,8,1,8,0,7,0,9,0,0",0.0
"7,3,7,0,1,7,5,3,3,1,9,3,0,3,9,1,9,0,0,0,0",0.03602309619307197
"4,2,9,4,9,7,2,5,2,9,7,3,3,4,2,0,0,0,0,0,0,0",0.847458313308651
"1,0,3,7,4,9,8,3,4,9,5,2,0,9,0,0",0.0
"5,1,7,1,9,4,9,3,0,1,9,4,0,0,7,0",0.45461031746755864
"8,2,6,3,1,3,3,4,9,0,8,1,7,0,4,9,0,0,9,0,0",0.0
"2,7,3,3,6,1,3,3,9,3,3,3,9,4,9,0,1,0,0,0,0,0,0,0,0",0.26751560247709255
"1,0,2,3,9,7,7,7,6,0,7,3,2,6,4,0,9,9,0",0.17484784473508524
"5,7,1,3,4,4,3,7,1,1,0,2,9,0,8,0,0,0,0,9,0",0.0
"4,4,7,2,3,5,3,2,7,1,0,3,0,2,0,9,9,0,9,0,0,0",0.4360490263433337
"8,1,9,6,7,1,2,9,0,0",0.9284058428700417
"3,3,6,7,7,0,9,5,2,1,3,9,4,0,3,9,0,0,0",0.23277741323947057
"5,7,3,0,1,7,7,0,9",0.2729420370987178
"3,9,8,2,8,3,3,5,8,2,3,4,4,9,0,9,0,0,0,0,0",0.0
"5,3,3,1,1,0,1,9,3,7,3,3,0,0,0,9,0,9,0",0.4245588894124881
"2,6,1,2,7,4,9,7,7,1,8,4,4,0,0,0,9,9,0,0",0.0
"6,4,7,0,3,2,3,9,4,4,9,0,7,3,7,7,0,0,0,9",0.43456985692363814
"3,8,0,6,7,1,3,0,0,8,1,0,9",0.0
"3,5,7,4,0,1,1,1,3,9,0,1,0,0,9,0,0",0.21434785127069722
"8,2,6,8,8,3,2,9,8,4,9,8,8,0,0,4,9,0",0.0
"5,4,3,1,1,3,3,8,3,1,1,9,7,0,9,0,0,9,0,0,0,0",0.0
"6,4,7,7,0,1,0,2,0,0",0.0
"8,5,1,2,0,0,7,0",0.0
"1,4,4,9,7,5,8,2,2,3,2,0,7,0,0,0,0,9,9",0.0
"6,1,3,0,1,0,7,4,3,3,1,9,2,9,0,0,0,0,0",0.2524517780456841
"1,6,0,8,6,2,8,0,9",0.0
"1,4,5,1,7,3,3,2,1,0,7,2,2,9,3,0,9,9,0,0,0,0,0,0",0.0
"8,6,1,9,4,1,0,0,1,7,0,9",0.24772952859075634
"6,8,8,3,1,3,3,9,0,9,7,4,9,7,0,7,0",0.0
"7,7,5,4,1,9,3,9,2,8,0,4,4,3,9,3,0,0,0,0,0",0.0
"5,8,2,0,2,1,0,9,4,0,7,7,0",0.0
"5,1,1,0,9,9",0.4294000157858194
"3,0,1,8,4,3,6,7,3,0,9,9,6,8,0,9",0.0
"8,1,9,8,6,7,7,4,0,9",0.0
"7,4,9,4,9,1,2,0,5,8,4,9,8,0,5,2,0,0",0.0
"3,1,1,3,4,6,1,3,3,1,9,8,3,0,4,0,0,0,9,0,9,0,0,0,0",0.0
"8,3,9,4,1,9,6,7,1,8,4,4,0,9,0,8,0,0",0.0
"1,4,9,7,1,6,3,0,1,3,2,8,3,3,9,0,9,0,0,0,0,0",0.0
"2,0,7,1,8,3,2,9,1,7,0,3,0,9,9,0",0.0
"8,8,4,0,3,9,4,5,4,9,8,0,0",0.0
"6,7,1,9,3,0,9",0.3697835856360905
"3,3,3,0,6,0,9,8,0",0.0
"5,7,7,3,1,9,0,1,3,9,4,2,9,0,3,1,0,0,0,0",0.0
"7,7,1,9,6,4,4,0,0,1,3,3,9,1,9,0,0,0",0.3190392135325342
"4,5,0,3,1,7,1,2,7,1,6,7,4,0,0,0,9,9,0,9",0.2235807750925095
"1,8,1,3,9,0,7,4,9,6,1,7,0,7,0,9",0.0
"3,8,4,6,0,1,0,5,7,3,0,3,7,0,9,9",0.0
"8,3,1,6,4,9,8,8,8,2,7,2,3,9,0,0,9,0,0",0.0
"4,6,4,0,4,1,7,0,4,9,0,4,7,3,9,0,9,0",0.4393749466353532
"2,8,6,1,2,0,3,9,7,2,9,0,0,3,0,9",0.0
"5,3,2,3,1,1,7,0,7,4,7,0,9,0,3,9,0,0,9",0.4099685523263028
"8,3,9,5,4,1,3,3,1,0,7,4,7,0,9,0,4,9,0,0,0",0.0
"2,0,1,2,9,0,5,3,0,8,1,7,0,9",0.8160302499860566
"1,3,0,1,3,3,3,7,3,9,3,6,8,4,9,0,0,9,0,0,0,0",0.0
"6,7,3,4,2,3,3,9,7,1,9,2,0,4,0,0,9,0,0,0",0.28314053479278595
"5,4,1,2,7,3,9,0,3,7,4,4,9,0,0,9,0,0",0.19840137216256337
"8,4,7,7,4,0,9,6,3,7,1,8,0,0,0",0.0
"8,1,7,0,7,1,2,3,9,1,4,9,8,0,0,0,9",0.0
"4,6,4,9,8,1,2,9,1,9,7,0,3,3,0,0,0,0",0.0
"4,8,1,3,5,8,1,1,4,8,0,1,0,1,3,9,0,0,0,0,0,9,9",0.0
"1,2,3,0,7,3,3,1,4,6,8,4,1,4,0,0,9,9,0,0,9,0,0,0",0.0
"4,6,0,5,3,4,9,1,0,2,0,1,9,0,9",0.13113364767814792
"5,2,3,8,8,2,1,0,7,2,9,0,7,0,1,9,0,0",0.0
"7,5,7,7,1,1,9,7,7,7,1,3,9,7,3,9,0,0,0",0.0
"2,7,2,1,6,4,9,2,1,3,3,0,3,9,0,9,0,0,0,0,0",0.3081019272791822
"5,7,2,9,3,0,7,3,2,1,2,2,4,3,9,0,0,0,9,0,0,0",0.36527028932197714
"1,1,0,9,7,7,7,4,7,1,9,2,0,8,0,9",0.0
"4,9,6,2,4,9,8,0,7,2,0,7,7,0",0.0
"4,3,8,8,3,7,0,5,1,1,3,2,0,4,0,9,9,9,0,0,0",0.0
"3,2,0,7,0,1,0,2,5,4,7,3,2,9,0,9,0,0",0.34891052296597136
"3,9,2,3,9,2,9,8,0,0",0.0
"4,6,0,6,3,1,9,7,2,4,1,9,2,3,0,9,0,3,0,0,0,0",0.04458086541432422
"6,7,4,3,9,0,8,1,4,9,0,4,9,1,0,0",0.0
"3,9,3,9,0",0.22179666910297954
"2,5,1,2,3,3,0,9,7,0,2,0,9,7,1,1,9,0,0,0",0.32445413171044063
"5,1,0,7,1,4,7,4,9,4,0,0,2,0,9,0",0.26491635183368845
"8,4,1,7,3,1,0,9,9,7,7,0,9",0.0
"1,7,1,0,3,2,3,3,3,2,8,0,0,0,8,0,0,9,9,0",0.0
"5,7,4,9,2,9,4,3,9,7,0,1,2,8,4,0,0,0,0",0.0
"7,6,7,4,0,8,1,8,3,2,9,3,9,2,0,0,0,9",0.0
"3,1,1,6,1,0,7,3,8,1,9,7,1,7,4,9,0,9,0,0,0,0",0.2566444607615776
"6,1,1,0,9,9",0.4293999890147118
"5,7,2,4,3,9,7,3,7,0,7,0,1,3,0,9,0,0",0.2699596976272827
"8,4,9,4,9,6,4,7,7,4,7,0,3,3,4,3,9,0,0,0,0,0",0.0
"4,0,2,1,7,5,0,7,3,8,1,1,0,3,9,0,0,9,0",0.0
"7,7,7,6,4,7,7,3,9,3,7,0,7,0,0",9.20067411577929e-13
"6,1,8,0,3,7,1,4,2,2,2,3,9,7,0,0,0,9,0,0,9",0.0
"8,8,4,9,1,1,9,0,6,7,7,4,3,9,4,3,0,0,0,0",0.0
"6,1,1,8,2,9,0,9,8,3,9,7,0",0.0
"2,7,3,7,4,0,1,0,6,1,9,0,2,9,3,9,0,0",0.5880440817840971
"4,9,4,6,0,0",0.2227826214975511
"4,8,6,0,4,1,3,7,0,4,5,4,8,0,9,9,3,0,0,0",0.0
"1,5,1,9,2,2,3,1,2,1,0,2,0,3,0,0,9,9,0,0,0,0",0.4032744086981469
"4,8,2,4,6,1,1,0,0,9,3,8,3,9,6,0,9,0,0",0.0
"2,3,6,7,4,7,7,0,4,1,4,7,0,8,0,0,9,9,0",0.0
"1,9,6,1,4,0,0,8,8,4,3,9,0,7,0",0.0
"7,4,5,0,3,0,8,2,8,0,9",0.0
"8,5,2,9,4,9,1,4,0,9,3,2,8,2,0,0,0,0",0.0
"4,2,9,0,7,2,2,4,9,8,1,0,3,1,0,9,0,0,0",0.0
"8,8,8,8,3,9,2,4,0,7,3,5,0,9,0",0.0
"6,2,9,0",0.4294000156633004
"1,3,3,6,1,2,2,4,2,3,3,3,4,7,0,0,0,0,0,0,0,9,9,9,0,0,0",0.23588458483398056
"8,5,2,7,4,0,9,1,8,3,1,0,0,1,9,0,0",0.0
"2,5,4,3,8,2,3,4,9,2,2,0,7,0,1,9,0,9,0,0,0,0",0.0
"4,3,7,7,7,1,3,0,5,0,3,7,4,0,9,0,9,5,0",0.0
"3,9,6,3,3,8,1,4,1,1,7,7,2,0,0,0,9,9,0,0,0",0.0
"4,9,6,4,8,0,1,2,9,2,7,1,3,7,7,0,0,0,0,0",0.0
"1,5,0,7,6,0",0.0
"5,8,1,3,3,8,1,0,1,9,8,8,0,9,1,0,9,0",0.0
"8,5,2,8,4,7,3,7,0,8,1,7,1,1,0,9,0,0,0,0",0.0
"2,9,7,6,4,2,8,0,0,9",0.0
"8,1,6,3,0,1,3,3,9,7,4,0,9,9,8,0,0",0.0
"6,2,4,1,3,4,2,9,4,4,9,1,0,0,8,0,9,0,0,0,0",0.0
"3,2,2,9,2,2,3,4,5,3,1,9,0,0,4,0,0,0,0,9,0,0",0.25162649318603797
"3,2,0,7,3,7,7,0,3,4,8,5,0,9,9,9",0.0
"4,8,0,7,7,4,4,1,0,1,0,7,2,6,7,0,0,0,9",0.0
"6,1,9,2,3,9,0,2,9,8,1,1,7,0,1,0,0,0",0.0
"4,9,8,8,3,3,1,2,4,3,5,8,1,1,7,0,0,0,0,9,9,0,0,0",0.0
"5,3,4,0,9,8,1,9,3,3,3,0,0,2,2,0,0,0,9",0.0
"7,4,1,9,3,4,1,5,0,5,8,3,9,2,0,9,8,0,0,0",0.0
"1,1,4,0,0,3,1,3,7,3,0,7,5,4,9,0,0,0,0,0",0.17799314951473408
"4,3,9,3,1,2,0,0,0,0,9",0.5272801557028436
"2,9,3,9,7,4,2,7,6,2,9,4,7,3,3,0,0,0,0,0,0",0.9378672391757586
"3,3,7,7,7,3,2,1,4,2,0,8,0,0,2,0,9,9,9,0,0",0.0
"8,2,9,5,8,8,2,8,4,0,0,4,0,4,1,7,0,9,0",0.0
"2,0,6,2,0,4,1,9,1,8,4,9,1,7,0,0,9,0",0.0
"3,9,3,5,1,8,1,9,2,0,1,2,7,0,8,4,9,0,0,0,0",0.0
"4,9,2,9,8,4,3,4,0,3,4,2,9,5,4,0,0,0,0,0,0",0.0
"4,2,9,2,3,9,2,0,3,2,1,6,1,0,9,0,0,0,0,0",0.1036338050723706
"6,8,1,9,4,8,3,2,7,3,0,7,2,3,0,9,0,9,0,0",0.0
"2,0,8,8,8,6,8,8,4,4,7,7,0,9,3,8,2,9,0,9",0.0
"8,8,8,5,8,3,9,7,1,9,1,7,4,0,0,0",0.0
"8,5,2,4,1,9,8,3,9,8,1,1,7,7,0,9,0,0,0",0.0
"2,0,8,1,4,0,9,4,1,7,2,4,9,2,2,0,0,0,9,0,0",0.0
"1,4,9,5,0,2,9,3,1,0,3,9,8,4,0,0,3,0,0",0.0889356143003667
"5,3,1,9,0,3,7,2,9,7,3,2,8,0,9,0,0",0.0
"3,0,3,6,0,8,6,8,0",0.0
"4,9,8,1,2,9,3,5,3,0,8,8,4,4,9,0,0,0,0",0.0
"4,1,5,0,6,3,3,1,9,1,0,1,1,9,1,9,0,0,0,0,0",0.2401173658817009
"3,0,8,2,1,7,1,1,4,1,8,3,1,2,2,0,9,0,9,0,9,0,0,0,0,0",0.0
"2,8,3,7,3,5,1,4,1,9,0,8,8,4,4,9,0,9,0,0,0,0",0.0
"7,3,7,7,2,7,5,8,4,3,0,1,1,3,9,0,9,9,0,0,0",0.0
"6,1,4,9,0,2,1,9,3,8,2,9,7,0,1,0,3,0,0,0",0.0
"6,7,3,3,8,1,0,1,2,0,2,9,0,9,9,0",0.0
"5,2,9,2,9,8,4,3,0,2,9,3,2,3,0,0,0,0,0",0.48132487821423947
"1,2,1,3,0,2,9,0,4,9,6,0,5,1,8,0,0,9",0.0
"1,9,7,1,5,4,9,3,4,1,9,2,2,7,0,4,0,0,0,0,0,0",0.8467705209085725
"5,1,9,4,2,7,0,9,3,9,3,7,1,7,7,4,0,0,0,0",0.4743850444954486
"7,5,1,9,2,7,3,0,4,1,9,1,3,3,9,0,0,0,0,0",0.42148934311348657
"6,3,3,3,9,4,8,3,4,3,9,8,1,9,0,0,0,0,0,0",0.0
"5,1,1,4,7,3,9,0,7,4,0,2,9,0,9,0",0.2404301473980353
"8,5,3,9,3,1,0,7,4,9,4,8,3,4,4,9,0,0,0,0,0",0.0
"2,1,2,4,7,1,8,4,9,2,9,4,2,6,7,1,9,0,0,0,0,0,0,0,0",0.0
"6,1,3,3,1,7,2,3,4,1,0,9,3,9,0,0,4,9,0,0,0,0,0",0.37583151778693846
"7,6,1,4,9,1,4,4,9,7,4,1,0,9,0,0,0,0",0.23446148145102289
"1,6,3,9,1,9,4,3,2,0,4,0,9,0,0,0",0.4134216800416842
"6,1,9,2,1,0,1,9,7,2,8,0,3,0,9,0",0.0
"8,8,1,1,3,8,5,8,3,1,8,4,2,9,0,0,0,0,9,9,0",0.0
"3,9,3,6,1,0,9,7,1,7,0,9",0.8773428819696547
"3,0,8,1,7,3,7,3,6,7,4,3,3,3,9,0,9,9,0,0,0,0",0.0
"6,1,1,3,8,0,8,0,9,3,3,3,0,0,9,0",0.0
"8,2,0,7,1,2,2,1,9,1,0,2,0,9,6,0,0,9",0.0
"6,1,7,4,0,1,1,2,9,1,7,1,0,3,4,3,9,0,0,0,9,0,0,0",0.3707510918707521
"4,4,9,7,0,4,0,6,2,9,3,9,3,0,0",0.3412554100615283
"1,7,3,9,1,3,0,5,2,1,9,0,9,0,0",0.27871645809662265
