tokens,rewards
"1,8,0,5,7,1,9,5,0",0.0
"7,5,4,2,0,4,9,0,6,4,5,2,9,0,0",0.0
"1,6,4,0,3,3,0,2,4,9,1,6,0,9,8,0,0,0",8.55333013927993e-05
"2,3,5,5,5,1,4,0,9,0,5,4,0,8,0,9",0.0
"5,2,5,0,8,2,3,1,0,0,4,6,0,6,6,0,9",0.0
"4,9,3,1,9,6,1,8,0,8,2,4,0,0,0,0",0.8677680169560643
"4,6,6,1,6,6,0,0,6,2,1,1,0,9,8,0,9",0.0
"8,6,3,1,4,0,0,0,6,0",0.0
"6,3,5,8,0,3,0,9",0.651245146008934
"3,4,6,0,2,6,1,4,2,8,2,5,1,0,6,0,0,0,0,0,0,0",0.0
"4,0,8,4,0,2,0,1,9,1,0,9",0.6533912398557573
"6,2,5,1,5,1,7,1,9,0,9,8,0,1,0,0",0.0
"5,4,2,9,7,0,3,5,5,0,7,1,0,0",0.0
"7,3,6,1,9,2,4,1,3,0,5,2,9,3,0,0,0,0,0,0",0.0
"5,8,2,4,0,2,0,5,5,0,9",0.0
"6,7,4,4,2,0,2,1,2,5,5,0,4,0,5,0,0,9,0,9",0.0
"6,7,2,3,9,4,3,9,1,3,3,4,6,4,6,0,0,0,0,0,0,0,0",0.26405404834848173
"2,2,3,0,0,9,6,4,9,0",0.9494166240421611
"1,8,0,4,1,7,6,2,6,6,0,2,5,0,9,9,0",0.0
"4,2,0,3,9,8,3,0,0,4,0,9",0.9828048941657455
"3,1,9,0,1,8,5,5,2,4,9,4,4,3,0,0,0,0,0,0",0.0
"2,4,0,5,0,4,3,6,4,6,1,1,4,2,9,0,9,0,0,0,0,0",0.0
"7,6,1,0,4,9,5,3,5,3,2,9,6,0,0,0",0.0
"5,1,0,2,5,8,0,8,6,1,9,3,2,5,0,0,0",0.0
"1,5,0,4,9,5,2,6,4,7,2,0,5,5,1,9,0,0,0",0.0
"4,5,5,0,0",0.0
"5,4,0,4,4,9,0,1,1,4,0,9,0,0",0.0
"2,9,1,5,0,6,2,7,1,6,6,2,9,2,5,0,0,0,0",0.0
"3,5,4,2,8,3,3,9,4,5,0,2,9,1,0,0,0,0,0,0",0.0
"7,3,0,4,5,3,6,0,9,1,2,3,6,0,3,0,9,0,0",0.7403142473150257
"3,0,1,0,3,6,0,9",0.9312482989609269
"1,8,5,4,3,0,6,2,5,1,3,2,1,0,9,0,0,9,0,0,0",0.0
"2,6,0,3,9,3,5,5,0,9",0.0
"1,5,5,4,8,6,6,2,4,5,2,6,0,9,9,0,0,0",0.0
"7,1,3,3,0,4,4,9,3,3,1,1,5,2,5,0,0,0,9,0,0,0,0,0",0.0
"1,7,0,6,3,2,8,4,3,2,3,5,5,4,0,9,0,9,0,0,0,0",0.0
"3,0,7,2,5,4,1,4,6,0,0,9,6,0,3,0,9",0.0
"6,4,9,7,2,1,2,9,1,6,3,2,0,0,0,0,0,0",6.169057289093301e-16
"8,1,4,9,5,0,5,2,5,0,4,6,3,2,0,3,9,0,0,0",0.0
"4,4,7,0,3,0,3,3,0,8,0,7,2,0,0,9",0.0
"6,7,3,3,1,2,0,1,6,0,9,9,5,4,6,1,3,0,0,0,0,0",0.0
"3,1,7,0,7,3,9,4,4,9,2,0,3,2,0,0,1,0,0,0,0",0.8250188817665208
"4,4,0,1,6,0,9,6,2,3,9,0,8,0",0.9139422587669579
"7,3,2,6,2,3,4,9,4,0,9,3,0,0,5,0,0,0",0.0
"8,4,5,2,9,0,5,0",0.0
"3,0,7,5,2,5,1,6,0,2,9,2,2,3,9,0,0,0,0",0.0
"7,6,3,2,6,2,0,3,0,6,0,0,0",0.0
"2,2,8,2,2,5,1,1,9,4,4,4,1,3,2,4,0,0,9,0,0,0,0,0,0,0,0,0,0",0.7015055700309625
"1,7,5,1,1,0,9,5,4,9,1,0,0,0",0.0
"7,2,0,2,0,4,9,3,9,0",0.6260479485235516
"5,2,2,4,9,7,4,9,2,5,0,2,0,0,5,8,0,0",0.0
"4,5,3,6,7,5,0,9,0",0.0
"3,8,1,9,1,6,3,0,1,5,5,3,9,0,0,0,0",0.0
"6,1,0,4,7,2,9,6,0,8,6,3,9,0",0.11077647753365108
"3,6,0,5,5,2,8,0,6,0",0.0
"2,7,5,4,3,4,9,5,2,4,4,2,9,3,5,0,0,0,0,0,0,0,0",0.0
"3,9,8,6,6,1,2,3,4,4,1,9,3,1,2,0,0,0,0,0,0,0,0,0",0.0
"1,4,4,0,8,5,1,0,5,0,9,4,7,0,9",0.0
"2,8,3,6,4,2,4,0,2,3,4,4,9,0,3,9,0,0,0,0,0,0,0",0.0
"4,9,8,2,9,2,0,1,6,1,0,6,0,0",0.8801712922068597
"2,2,9,8,3,2,2,1,1,3,3,4,0,9,0,0,0,0,0,0,0,0",0.7293290856420748
"8,4,1,9,6,0,3,1,4,5,4,4,9,0,2,1,0,0,0,0,0,0",0.8902609655075798
"4,9,2,2,9,8,0,2,0,0",0.982107427671726
"2,5,3,1,5,0,5,7,6,0,7,5,0,7,4,4,9,0,0",0.0
"1,3,7,6,0,0,7,6,1,9,0",0.8295790061872149
"2,3,2,7,0,6,3,5,0,9,8,2,5,2,9,1,0,0,0,0",0.0
"3,9,5,2,3,1,0,9,5,5,4,3,2,1,7,2,0,0,0,0,0,0,0",0.0
"8,2,9,4,5,1,9,5,0,0",0.0
"8,4,3,9,0,0",0.9828065351486238
"5,1,5,3,6,6,7,6,6,1,3,0,5,2,5,0,0,0,0,9",0.0
"7,1,0,6,2,9,5,5,5,3,0,9",0.0
"3,3,4,0,3,7,3,9,1,3,6,4,9,4,0,3,0,0,0,0,0,0,0",0.7044889641077609
"5,8,2,6,3,4,0,9,2,0,2,4,2,5,0,9,0,0,0",0.0
"3,0,8,6,1,1,9,1,5,0,5,0,3,9,2,0,0",0.0
"8,6,2,3,9,2,0,3,3,0,1,4,9,5,0,0,0,0",0.0
"2,9,3,6,7,1,3,0,3,2,1,2,3,0,9,0,0,0,0,0,0",0.712339379090723
"2,9,7,1,0,6,0",0.8318118534343287
"5,8,4,0,4,1,5,5,3,9,4,6,2,6,0,3,2,0,0,9,0,0,0",0.0
"2,9,2,0,7,1,4,9,0,1,0,0",0.8832372213824508
"6,1,0,2,4,4,2,9,7,0,0,4,5,8,0,0,4,9,0",0.0
"3,0,3,9,1,6,0,9",0.9657810317310259
"1,9,8,3,5,5,1,9,2,2,0,3,0,0,1,0,0,0",0.0
"2,0,2,2,6,0,9,1,1,7,0,4,9,1,0,0,0",0.4592947970275435
"4,7,2,9,0,3,6,8,3,9,4,1,2,2,5,0,0,0,0,0,0",0.0
"6,2,2,4,9,6,0,9,1,0,0",0.9557716982646338
"3,2,0,5,5,2,2,9,8,4,6,1,0,0,5,0,9,0",0.0
"1,3,2,9,0,4,5,1,2,8,1,0,9,0,0,0,0",0.0
"2,9,7,3,4,9,0,6,3,6,4,6,3,0,2,0,0,0,0",0.0
"8,6,1,2,9,3,1,9,1,0,3,4,0,1,0,0,0,0,0",0.8991891081982712
"1,3,3,0,0,1,2,0,6,1,8,2,1,0,0,0,9,0,0",0.3065325816517261
"6,7,3,3,6,0,1,9,1,2,1,9,2,3,1,0,6,0,0,0,0,0,0",0.4821223686140502
"7,5,5,4,9,1,9,6,4,5,4,2,3,4,5,0,0,0,0,0,0",0.0
"8,2,3,4,1,9,0,1,9,1,6,6,0,0,0,5,0",0.0
"8,1,0,6,2,0,5,1,0,6,3,0,3,0,9",0.8391693159083518
"1,3,2,9,0,5,5,4,8,0,7,1,1,6,2,9,0,0,0,0",0.0
"4,0,4,3,1,9,3,8,0,7,1,2,5,4,9,0,0,0,0,0",0.0
"7,3,0,6,3,4,3,3,3,1,4,0,3,3,9,3,0,0,9,0,0,0,0,0,0",0.6899871198906785
"5,4,3,8,6,3,0,5,3,5,0,2,9,3,9,0,0,0",0.0
"7,3,0,5,4,6,0,6,2,9,0",0.8837589975085031
"1,4,1,2,2,3,2,5,0,9,1,0,4,4,5,2,0,9,0,0,0,0,0,0,0",0.0
"5,5,1,5,1,0,1,9,8,0,9",0.0
"3,9,8,5,5,5,1,0,9",0.0
"5,7,6,6,2,9,6,4,9,3,1,1,4,0,0,0,1,0,0,0",0.8232474500366309
"5,4,1,6,3,3,1,0,2,6,4,9,8,4,0,9,0,0,0,0,0",0.0
"3,6,6,4,3,9,2,9,5,2,0,5,4,1,3,0,0,0,0,0,0",0.0
"1,0,2,9,4,9,8,6,1,0,3,1,6,0,0,0",0.7472828706565031
"5,3,5,0,1,8,5,1,6,1,5,5,0,6,0,9,9",0.0
"7,6,2,0,4,2,9,0,0",0.7442931822202646
"5,3,3,3,6,6,8,4,4,2,0,3,2,5,0,9,9,0,0,0,0,0",0.0
"8,4,3,6,6,1,0,6,0,0,5,5,0",0.0
"5,2,8,2,4,9,3,3,1,6,4,9,0,0,0,0,0,0",0.0
"1,5,3,9,0,1,8,1,5,0,3,9,5,0,5,0",0.0
"2,0,7,5,4,0,5,5,0",0.0
"3,2,7,5,5,1,5,4,0,0,9,3,1,0,0,0,0",0.0
"2,9,5,2,7,2,4,9,1,5,1,2,2,0,0,0,0,0,0,0",0.0
"8,3,3,1,1,4,5,3,9,1,4,0,0,9,0,0,0,0,0",0.7458352681365106
"4,3,7,0,9,1,0,8,0",0.8706368951384853
"6,8,5,5,5,5,2,0,5,4,2,9,0,6,1,0,9",0.0
"1,3,7,0,9,3,2,1,9,7,0,5,1,5,1,1,0,0,0,0,0",0.0
"4,2,9,4,9,4,7,5,5,5,4,6,4,2,0,0,0,0,0,0",0.0
"5,8,3,1,5,4,0,1,1,0,1,2,6,0,0,4,0,0,9,0,9",0.0
"7,3,6,4,4,0,0,5,5,0,9",0.0
"3,0,7,3,5,2,0,9,3,0,9",0.0
"2,9,7,4,9,0",0.6144341649678943
"6,2,2,9,0,4,9,1,0,0",0.9612589581340918
"5,1,9,3,5,7,4,4,0,0,9,0",0.9827859300266931
"2,9,4,5,1,9,3,2,0,2,7,0,0,0,0",0.7906133976482473
"4,5,2,4,1,9,3,3,3,4,5,8,2,2,1,2,9,0,0,0,0,0,0,0,0,0,0,0",0.0
"6,2,9,5,8,4,1,0,1,2,1,0,0,0,0,0",0.0
"8,1,0,4,6,0,2,3,1,6,2,2,3,0,0,9,9,0,0,0",0.7193487025542031
"5,3,3,7,6,3,4,0,0,5,3,4,0,1,9,0,6,0,9,0",0.0
"2,9,7,2,6,1,6,0,5,5,0,0",0.0
"4,8,1,3,4,1,5,5,0,6,0,9,6,0,0,0",0.0
"6,8,4,0,1,6,4,1,3,9,4,5,2,9,0,6,0,0,0,0",0.0
"5,1,4,4,7,4,9,3,1,6,3,9,5,0,0,0,0,0,0",0.0
"2,0,8,4,3,5,5,0,1,6,1,9,3,9,0,0,0",0.0
"2,0,8,6,2,0,1,3,5,0,1,4,9,0,0,9",0.0
"5,2,8,4,4,5,4,1,9,2,9,0,0,0,0,0",0.0
"4,4,3,3,1,5,0,4,4,7,6,6,4,1,6,3,9,0,9,0,0,0,0,0,0,0",0.0
"1,2,9,0,4,5,0,1,7,0,2,2,5,0,9,4,3,0,0,0",0.0
"5,3,4,6,0,1,3,9,4,9,6,8,6,3,0,0,0,0",0.0
"7,2,0,6,3,6,6,4,1,1,9,0,0,9,0",0.0
"8,4,0,3,0,1,9,5,3,9,2,1,0,1,0,0,4,0,0",0.0
"6,2,0,2,1,8,0,0,3,5,4,9,0,6,0",0.0
"3,0,2,2,1,6,4,6,7,1,3,0,9,9,0,0,0,0",0.0061025735350229435
"5,7,4,1,4,9,4,9,5,3,0,5,0,0,4,2,0,0,0",0.0
"1,0,7,6,1,0,1,0,1,0,3,0,0",0.0
"2,9,7,2,0,2,2,5,4,3,5,3,0,0,0,9,0,0",0.0
"2,9,1,6,7,3,9,0,1,0,1,5,7,0,5,0",0.0
"3,2,4,2,0,9,0,3,9,3,1,7,0,0,2,0,0,0",0.7215452892097365
"8,3,6,2,6,1,1,2,0,6,6,3,9,6,0,4,9,0,0,0,0",0.0
"3,6,2,9,0,6,4,3,0,8,3,0,9,0",0.9600606307293728
"8,2,0,6,4,9,4,0,2,0,1,9,1,2,6,0,0,0",0.695396448152464
"3,0,5,1,3,4,0,1,4,7,0,8,0,9,3,9,0,0",0.0
"4,5,5,0,7,2,6,4,9,0,4,2,9,0,4,6,0,0",0.0
"5,7,3,0,1,9,3,5,3,9,0,1,5,3,0,0,6,0",0.0
"3,4,0,7,6,6,0,0",0.0
"1,9,4,3,7,4,0,9,8,6,6,3,3,2,6,0,0,0,0,0",0.9933359167876616
"6,3,5,2,4,0,3,0,5,0,2,0,0,9",0.0
"4,8,6,4,9,2,0,0,7,4,0,0",0.0
"4,3,0,9,5,2,0,4,9,6,7,0",0.0
"5,7,5,1,9,6,2,9,0",0.8656379410652751
"6,1,6,0,5,0",0.0
"7,5,4,3,5,3,9,0,0,1,4,4,0,0,0,0",0.0
"1,4,3,6,3,9,7,2,0,2,1,1,2,9,0,0,0,0,0,0,0",0.9109315693141514
"7,3,2,0,9,3,4,9,6,0,1,1,1,6,4,0,0,0,0,0",0.701680452639091
"5,4,4,5,3,0,3,8,5,4,6,1,9,0,9,0,0,0",0.0
"8,6,6,1,1,5,0,3,0,5,5,1,9,6,6,0,0",0.0
"7,4,4,9,1,3,6,2,9,4,4,4,0,6,0,0,0,0,0,0",0.8587093429043359
"7,3,0,3,1,3,4,5,3,1,0,3,0,5,2,9,0,9,0,0,0,0",0.0
"3,0,1,4,7,6,3,2,9,6,4,0,5,0,9,0,0",0.0
"3,7,5,1,0,5,0,5,4,4,3,8,5,3,0,9,9,0,0",0.0
"1,8,4,1,5,5,2,0,0,2,4,0,0,4,0,9,1,0,9,0",0.0
"8,5,5,5,4,9,5,5,2,0,4,5,4,3,9,0,5,0,0",0.0
"6,4,4,4,1,2,9,8,1,0,0,2,9,1,3,0,1,0,0,0,0,0,0",0.0
"1,9,7,5,2,5,2,0,9,0",0.0
"5,7,3,2,5,2,2,0,2,6,2,4,0,0,3,9,0,9,0,0,0",0.0
"8,3,0,4,0,3,0,4,2,0,2,3,9,0,1,9,0,0",0.0
"6,6,2,0,4,0,3,0,1,1,7,3,0,0,3,9,0,0",0.0
"3,7,3,5,0,6,0,6,8,0",0.0
"8,6,4,4,3,0,4,3,9,4,4,3,1,0,9,0,0,0,0,0,0",0.0
"5,2,1,6,3,7,0,9,0,8,5,1,0,5,0",0.0
"6,1,0,1,7,0,6,8,2,9,0",0.07522984686945851
"6,3,5,4,4,9,0,8,0,7,2,4,9,0,0",0.0
"7,4,9,2,1,9,0,3,0,5,0",0.0
"8,6,6,1,1,9,3,0,1,9,0,3,0,0",0.6281959393423459
"8,1,0,6,4,1,9,4,2,2,4,3,9,5,0,6,0,0,0,0,0",0.0
"8,1,3,9,3,4,9,5,1,5,2,0,3,6,1,0,0,0,0,0,0",0.0
"4,8,6,6,0,4,5,3,0,9,0",0.0
"1,2,9,5,1,2,9,0,7,3,6,0,6,1,0,0,0",0.0
"6,2,9,8,4,0,3,9,4,0,0",0.999327704256049
"3,2,5,7,5,0,4,8,5,2,9,5,0,9,0",0.0
"8,4,4,9,6,6,0,2,4,9,1,6,3,0,0,0,0",0.8631786996980874
"1,0,3,1,9,1,9,1,2,0,5,0,0,0",0.0
"3,7,0,7,4,0,6,2,5,2,9,0,4,2,9,0,0",0.0
"3,5,1,8,1,2,0,0,2,5,3,6,4,0,9,0,0,0,9",0.0
"7,5,1,5,2,4,9,4,0,5,5,1,0,9,6,0,0",0.0
"5,1,8,2,0,2,5,5,1,3,4,9,0,9,0,0,0",0.0
"6,4,8,2,2,9,3,0,5,1,9,4,1,1,0,0,1,0,0,0,0,0",0.0
"2,3,4,8,0,1,0,0,7,0,5,5,4,5,0,2,0,9",0.0
"5,1,9,4,1,8,0,5,8,5,3,0,4,0,9,4,0,0",0.0
"7,3,9,4,1,2,4,1,2,4,0,0,4,6,4,9,0,0,0,0,0,0,0",0.6746631583859714
"4,1,9,0,6,3,9,0",0.7852887048840211
"8,2,9,2,0,3,9,1,2,2,0,0,0,6,0",0.8399062295549449
"3,9,6,7,1,9,4,6,6,0,5,2,3,0,6,0,0",0.9580721048618578
"5,3,5,5,2,2,1,2,3,4,9,3,9,4,0,0,4,0,0,0,0,0,0,0",0.0
"7,3,0,2,2,3,4,6,0,0,0,4,2,1,9,0,9,0,0",0.948445793090138
"2,5,5,5,5,5,1,1,2,9,3,4,0,5,8,0,0,9,0,0",0.0
"1,8,1,9,2,1,1,3,9,3,0,1,3,6,0,5,0,0,0,0,0,0",0.0
"3,9,3,6,6,6,0,4,9,5,8,4,6,4,5,2,3,0,0,0,0,0",0.0
"7,4,1,9,5,5,0,4,2,9,6,2,0,0,0",0.0
"6,3,0,6,6,6,7,3,4,3,9,3,2,9,0,0,0,0",0.0
"7,5,1,1,6,6,1,4,2,9,1,0,2,3,0,9,0,0,0,0,0",0.0
"8,2,3,9,0,2,6,3,6,2,6,2,5,0,0,3,0,0,0,9",0.0
"7,2,3,4,9,5,1,0,4,0,0,9,0",0.0
"1,3,6,6,8,0,9,6,4,6,0,0",8.053538873710496e-17
"3,9,5,5,3,2,5,7,2,3,5,1,4,0,0,0,0,0,0,9",0.0
"7,4,6,2,9,2,0,0,9",0.9828073928912385
"6,7,1,6,4,5,0,9,1,9,1,1,6,4,2,0,0,0,0,0",0.0
"5,5,8,6,3,2,9,5,1,3,1,2,5,0,0,0,9,0,0",0.0
"3,8,5,5,0,1,9,8,5,3,4,0,9,0",0.0
"8,4,4,2,6,2,0,1,9,5,5,5,4,9,0,0,0,0",0.0
"6,8,4,0,5,1,3,6,0,4,4,4,9,3,0,0,0,9,0",0.0
"5,5,5,5,4,9,7,6,3,9,1,0,6,4,0,0",0.0
"7,4,9,2,6,3,0,1,9,5,3,3,3,0,0,2,0,0,0,0",0.0
"3,0,4,9,3,1,7,2,6,1,5,2,2,6,0,0,0,9,0,0,0",0.8816066556510657
"2,9,4,4,1,5,2,8,1,0,5,4,9,1,0,0,0,0,0,0",0.0
"3,4,4,1,8,3,4,4,3,5,5,0,0,6,1,2,9,0,9,0,0,0,0,0,0",0.0
"3,8,5,5,1,1,1,9,1,0,9,2,0,2,4,0,0,0,0,0",0.0
"3,4,9,3,0,6,1,1,5,8,4,3,9,0,6,0,0,0,0",0.0
"4,0,5,0",0.0
"2,9,4,7,4,0,9,3,2,6,7,0,7,0,2,4,8,0,0,0",0.9832434457493048
"5,2,8,0,2,5,7,0,8,4,0,4,0,0",0.0
"4,7,2,6,2,9,1,4,0,1,4,0,9,6,0,0,0,0",0.09136378428316723
"7,3,0,5,2,5,3,4,3,2,9,0,3,6,4,0,9,0,0,0,0",0.0
"5,1,1,0,7,6,6,2,3,2,6,4,0,9,9,1,0,0,0,0",0.0
"2,3,0,2,8,6,4,9,0,5,7,3,0,0,8,0",0.2533108242664389
"7,2,4,0,2,5,0,4,0,1,6,6,3,0,9,3,0,9,0",0.0
"6,3,0,2,5,0,9",0.0
"8,5,5,2,0,1,0,4,2,6,3,0,2,9,0,9,0",0.0
"8,5,1,3,1,0,0,1,3,0,0,0,9",0.9028065190325624
"6,7,6,3,0,5,2,9,6,2,0,1,1,0,0,0",0.0
"8,1,9,2,0,6,2,1,3,9,1,6,4,5,0,0,0,0,0",0.0
"2,0,6,3,7,2,1,3,0,0,9,0,0",0.40039890594882965
"8,1,5,2,2,9,4,1,0,4,6,2,0,2,9,0,0,0,0,0",0.0
"4,1,5,4,9,4,0,3,5,7,6,1,9,2,6,0,0,0,0,0",0.0
"2,6,2,3,9,6,6,0,5,7,0,9",0.0
"8,2,3,5,3,9,0,0,0",0.0
"6,1,2,6,7,2,0,5,4,5,0,9,0,3,9,0",0.0
"2,8,1,5,5,0,0,4,6,0,1,7,4,9,2,4,0,0,0,0",0.0
"8,2,9,6,4,1,9,3,3,0,2,0,0,0,0",0.6900338196342628
"3,6,0,4,5,0,8,6,0",0.0
"6,8,2,6,3,9,3,6,1,1,3,0,9,0,0,0,0",0.4685707649165028
"1,3,7,6,0,9,3,0,0",0.9386376852748278
"3,3,8,0,4,4,1,2,1,8,4,0,0,8,0,0,9,0,9,0",0.9552566523732089
"8,5,3,9,5,4,5,5,1,1,5,0,2,3,3,0,0,0,0,9,0",0.0
"7,4,6,3,2,4,6,0,5,3,9,3,4,0,3,3,3,9,0,0,0,0,0,0,0",0.0
"6,6,7,4,5,2,9,6,1,6,0,4,0,9,4,0,0",0.0
"5,8,6,3,9,3,4,0,6,2,4,9,2,0,0,0,0",0.0
"4,2,8,3,6,3,0,6,3,0,6,6,0,5,0,9,3,0,9",0.0
"2,0,6,3,8,2,3,4,0,0,9,3,9,3,2,0,0,0,0",0.3349425646565872
"7,5,3,5,5,1,0,3,2,6,3,2,1,9,0,9,0,0,0,0",0.0
"7,3,3,0,9,1,1,9,3,4,4,2,4,6,0,0,0,0,0,0,0",0.7633435419335715
"5,1,9,1,6,2,9,2,2,6,1,0,1,4,3,1,0,0,0,0,0,0,0,0",0.8238025238624673
"6,3,6,1,0,9,9",0.962932295667048
"8,2,3,0,3,9,0,2,3,9,0,2,3,5,0,0,0",0.0
"4,1,6,0,4,4,0,9,6,0,5,4,9,0",0.0
"7,4,5,2,6,1,9,0,1,0,9,0",0.7901575858137213
"1,9,1,8,4,2,6,4,4,0,6,3,9,0,0,0,0,0",0.6530913941397489
"4,0,1,3,5,0,8,4,3,2,0,9,0,9,0",0.0
"6,6,2,4,9,8,5,1,2,4,2,4,0,5,0,9,0,0,0,0",0.0
"1,0,2,9,7,4,2,9,4,0,0,0",0.8563820597623287
"4,5,5,0,7,5,4,4,0,4,9,1,0,4,9,0,0",0.0
"4,7,0,4,2,3,6,7,0,1,0,3,7,1,0,9,9,1,0,0,0",0.9785973164975789
"4,7,2,9,0,2,0,6,7,1,0,9",0.9421982866728014
"6,6,7,4,5,3,5,0,9,6,0",0.0
"4,9,3,2,6,7,6,0,9,2,0,5,0",0.0
"3,0,5,1,7,5,5,0,7,1,0,1,0,9",0.0
"6,3,7,3,3,9,0,5,3,4,5,2,9,1,0,1,0,0,0,0,0",0.0
"6,3,7,1,0,3,9,2,9,5,3,2,1,5,0,0,0,0,0",0.0
"1,8,1,9,0,2,7,5,3,0,5,2,3,2,0,0,9,0,0",0.0
"4,7,0,3,5,1,6,6,1,6,7,3,3,5,5,0,0,0,0,9,0",0.0
"6,2,8,3,2,6,3,0,9,9,0,0",0.4766735236286402
"4,4,7,2,5,0,9,9,4,6,1,6,3,0,0,0,0",0.0
"1,4,2,9,0,5,8,6,0,2,9,5,0",0.0
"4,6,3,8,0,0,4,4,0,1,8,6,0,0,2,0,0",0.0
"6,4,9,6,3,0,4,3,9,6,3,3,1,5,2,0,0,0,0,0,0",0.0
"6,2,1,5,4,0,5,8,5,5,0,9,1,9,0",0.0
"6,4,7,0,3,2,4,0,9,2,8,0,8,1,9,0,0",0.0009563239812967685
"6,6,6,4,3,4,1,1,1,1,9,3,8,0,8,0,0,7,0,0,9,0,0",0.0
"5,4,2,6,0,3,3,8,0,5,0,9,1,9,0",0.0
"2,0,3,0,2,1,0,0,4,0,7,2,9,0",0.0
"8,4,9,2,3,0,4,9,1,5,0,0,5,2,5,0,0",0.0
"8,4,6,6,6,1,5,2,2,4,2,2,6,1,0,6,0,0,9,0,0,0,0,0",0.0
"2,6,0,5,8,6,4,9,0",0.0
"3,5,5,1,3,6,1,0,9,9,7,1,4,0,0,0,0",0.0
"4,1,5,4,0,7,3,1,4,9,3,9,3,2,0,0,0,0,0,0,0",0.0
"3,1,5,3,6,0,0,0,1,1,2,8,0,5,0,3,0,9,9",0.0
"2,0,3,9,8,3,1,0,6,1,4,5,0,9,0,0",0.0
"2,4,5,1,0,9,7,1,9,4,0,0,4,8,0,7,0",0.0
"4,5,1,6,1,7,6,4,9,5,2,0,9,3,8,5,5,0,0,0,0",0.0
"8,4,1,6,0,9,9",0.9769375997633362
"3,9,2,1,6,8,2,4,1,0,9,0,3,3,0,0,0,0,0",0.9625714523024574
"8,5,5,5,2,0,1,5,1,5,2,5,0,5,5,0,0,9",0.0
"2,0,5,5,2,6,8,0,3,9,6,0",0.0
"2,9,3,0,1,3,4,0,8,0,9,7,0",0.9960931702896105
"2,4,0,4,3,9,7,1,4,1,9,6,3,5,4,6,4,0,0,0,0,0,0,0,0",0.0
"7,6,1,9,2,0,5,3,3,0,2,5,5,0,1,4,0,4,0,0,9,0",0.0
"1,5,3,2,9,5,7,1,2,9,0,5,3,0,6,0,0,0",0.0
"6,3,2,5,5,4,6,0,2,0,9,8,4,0,9,0",0.0
"4,9,5,2,8,5,3,5,2,5,4,0,4,0,2,5,0,0,9,0,0",0.0
"8,6,2,5,0,4,1,2,9,0,2,0,0,9",0.0
"8,2,6,6,3,9,5,3,9,6,4,6,6,0,5,0,0",0.0
"6,7,6,2,1,9,2,0,3,9,1,0,2,6,0,0,0",0.6500833851755706
"1,3,3,0,5,0,3,4,2,6,0,2,6,0,9,0,9,0",0.0
"8,2,2,2,9,5,2,2,9,6,2,4,1,5,4,0,0,0,0,0,0,0,0",0.0
"8,1,1,5,3,1,6,0,9,9,2,6,6,0,0,0",0.7189217664417548
"3,3,0,7,6,1,0,9,8,0",0.8382705190016005
"1,2,9,0,5,1,4,1,0,8,3,4,0,0,0,0,6,0",0.0
"4,9,6,3,8,3,5,4,9,1,0,1,4,0,0,0,0,0",0.0
"6,3,9,1,8,5,2,4,0,9,5,2,2,4,0,0,0,0,0",0.0
"4,2,5,8,6,0,7,0,4,1,3,2,0,5,0,9,0,0",0.0
"5,3,8,4,6,0,5,1,9,6,0,2,2,0,9,0",0.0
"5,7,3,0,3,0,0",0.0
"6,8,2,5,3,0,1,4,5,4,9,0,1,0,9,0,0",0.0
"2,3,4,9,1,9,5,2,8,4,4,1,3,3,1,0,0,0,0,0,0,0,0,0,0",0.0
"5,2,0,6,8,1,5,2,0,2,3,0,0,3,9,0,9",0.0
"4,9,5,3,9,0",0.0
"4,9,3,0,4,8,2,3,5,5,4,0,5,0,9,0,0",0.0
"3,7,0,7,1,0,9",0.9396866722970852
"6,4,0,1,3,0,5,7,3,9,0,3,4,0,7,0,0",0.0
"1,5,0,7,3,6,3,9,0,9",0.0
"2,7,2,4,4,0,6,4,9,6,0,9,5,1,4,0,0,0,0",0.0
"7,1,0,4,9,6,2,4,0,3,9,6,0,3,0,0",0.6990106531511702
"5,4,0,6,3,0,2,9,1,4,0,9,8,0",0.0
"6,1,0,5,1,2,3,5,2,0,9,0,9,0",0.0
"7,4,4,2,0,4,9,5,3,1,1,6,2,9,0,3,0,0,0,0,0,0",0.0
"6,3,3,0,1,6,3,6,4,6,2,6,7,4,2,0,9,0,0,0,9,0,0",0.0
"3,6,6,6,0,1,0,3,6,1,2,9,0,6,0,6,8,0",1.373872682490288e-12
"2,9,4,7,6,4,0,6,0,0",0.03217043960251207
"1,4,9,1,5,5,8,4,4,4,9,6,0,0,0,0,0",0.0
"2,3,5,8,1,6,0,9,8,3,3,0,2,9,0,0,0",0.0
"8,5,2,0,5,3,9,6,0",0.0
"5,2,5,4,7,6,0,4,8,5,3,0,6,3,9,0,9,0",0.0
"2,8,0,5,4,9,3,2,3,0,7,1,9,0,8,0,0",0.0
"7,2,2,9,1,0,2,3,1,5,4,0,2,6,0,6,0,9,0,0,0",0.0
"4,6,7,3,9,1,0,0,5,2,3,1,0,3,9,0,0,0",0.0
"4,4,9,3,9,5,1,4,8,6,6,6,6,0,0,2,0,0,0",0.0
"5,3,0,1,5,5,7,4,0,2,3,4,9,0,5,1,0,0,9,0",0.0
"2,6,7,3,5,0,9,8,0",0.0
"1,4,5,5,8,3,0,0,2,4,7,1,6,0,9,9,0,0",0.0
"6,2,9,8,6,0",0.9618372034000234
