tokens,rewards
"5,4,0,4,1,4,0,0,7,3,4,1,3,0,0,0,0,0",0.6629221659003588
"6,4,1,1,0,4,4,7,2,1,0,4,3,0,0,0,2,0,0,0,0,0",0.4735177210097662
"5,2,4,0,2,2,1,4,0,0,2,7,0,0,2,0,0,0",0.6271481850946169
"2,5,2,7,1,0,4,0,3,4,4,0,3,0,0,0,0,0",0.24759090989223964
"6,1,2,0,1,3,0,0,0,7",0.7536389519041167
"6,3,0,4,0,3,4,4,7,4,1,2,1,3,0,4,0,0,0,0,0,0,0,0",0.33993876679580615
"2,3,7,1,3,3,6,2,4,3,2,2,0,0,0,0,0,0,0,0,0,0",0.18110047479690553
"4,5,0,3,2,1,2,2,5,0,5,3,7,1,0,0,0,0,0,0",0.18310830093843608
"6,3,3,1,7,0,0,4,2,0,0,1,0,0",0.8371713519817683
"3,1,3,0,4,7,0,0,0",0.8053600108085014
"5,3,3,4,0,3,1,4,7,3,2,4,3,2,0,0,0,0,0,0,0,0,0,0",0.8259238766514084
"5,4,7,4,4,0,0,2,3,4,3,4,1,2,4,0,0,0,0,0,0,0,0,0",0.354642590228953
"4,7,4,2,0,4,2,6,4,2,0,2,3,3,0,0,0,0,0,0,0,0",0.9571478166113575
"6,2,0,3,7,3,4,0,0,0",0.8371713519817683
"1,0,5,3,0,4,7,1,4,2,1,0,4,2,0,3,0,0,0,0,0,0",0.9545683856061401
"2,2,3,3,5,0,1,7,5,0,0,0,6,4,3,0,0,0",0.46785540405171383
"1,0,2,3,0,5,4,2,1,3,2,7,0,4,0,0,0,0,0,0",0.7268347008834599
"4,0,6,3,0,4,7,0",0.9500736061125775
"5,3,0,2,7,4,0,4,0,0",0.8338829882605572
"4,6,2,3,3,1,0,2,1,2,3,0,0,0,2,7,1,0,0,0,0,0,0,0",0.517286932202612
"4,0,1,0,6,1,7,4,0,1,2,3,0,0,0,0",0.06461932948226752
"6,4,7,4,0,3,3,1,4,0,4,1,3,0,0,0,0,0,0,0",0.8371713515284402
"5,3,7,2,2,0,1,0,4,3,0,0,4,0,0,0",0.3109177884169909
"6,4,0,3,3,0,4,4,2,0,7,0,4,4,0,0,0,0",0.8363066170181828
"3,6,3,1,7,2,1,3,0,2,4,2,0,0,4,0,0,0,0,0,0,0",0.7631679646689132
"1,0,3,6,0,1,4,4,6,2,7,2,1,0,0,0,0,0,0",0.9706713532920921
"6,2,1,7,4,3,0,1,3,2,1,4,3,0,0,0,0,0,0,0,0,0",0.753638984123902
"4,3,6,0,6,4,7,1,3,1,4,1,0,4,3,0,0,0,0,0,0,0,0",0.5441090110516089
"5,3,7,1,3,1,1,4,0,3,4,4,0,0,0,0,0,0,0,0",0.47559601976390514
"6,2,4,0,0,2,7,2,4,2,0,3,0,0,0,0",0.7620470815849036
"6,4,2,4,0,2,4,4,0,1,4,0,3,0,0,0,0,0,0,7",0.7098624001937834
"6,3,4,4,7,1,3,1,0,1,2,3,0,0,0,0,0,0,0,0",0.8376625623933431
"3,7,6,1,0,2,0,1,1,1,3,1,0,0,1,3,0,0,0,0,0,0",0.8671215126222872
"3,0,6,3,4,1,0,7,2,1,3,0,0,3,1,0,0,0,0,0",0.8363988544329989
"5,1,2,2,4,1,7,1,0,2,3,3,0,0,0,4,0,0,0,0,0,0",0.8296654643659496
"6,3,7,3,0,1,1,0,2,0,0,0",0.3399387655271743
"5,4,0,2,2,7,3,4,2,1,0,2,4,2,0,0,0,0,0,0,0,0",0.8020997950823666
"5,1,7,1,4,0,0,3,4,0,0,4,0,0",0.8371713018476057
"6,1,7,1,1,1,0,1,3,3,2,0,0,0,0,3,0,0,0,0",0.4046533669092327
"1,6,0,3,6,4,7,2,0,3,1,4,0,0,2,0,0,0,0",0.0
"5,2,1,0,2,1,4,7,2,0,3,3,0,0,0,0,0,0",0.42067478823989235
"6,4,7,3,0,1,3,0,0,2,4,1,0,4,0,0,0,0",0.8371535933179097
"6,1,0,1,1,2,7,0,0,0",0.7620471978530834
"3,3,1,0,7,5,1,1,3,4,0,2,2,4,3,0,0,0,0,0,0,0,0,0",0.7264345530493931
"6,1,0,1,1,7,4,2,0,0,2,0,0,0",0.0
"6,2,7,1,1,0,4,2,3,4,3,0,1,0,1,0,0,0,0,0,0,0",0.2834476800881858
"3,7,6,1,0,4,3,3,0,0,4,0,4,0,3,0,4,0,0,0",0.4375141514370216
"1,3,0,5,3,3,0,0,4,0,0,0",0.0
"4,7,6,4,0,2,4,3,0,0,1,2,4,1,2,0,0,0,0,0,0,0",0.3519856509146867
"3,5,2,2,0,0,1,0,4,0,7,2,5,0,0",0.42143459508871367
"1,6,2,0,4,0,1,7,0,2,1,5,4,0,4,0,0,0,0",0.9252348159092284
"5,4,0,3,7,4,1,0,0,4,3,3,1,1,4,0,0,0,0,0,0,0",0.7435733587926598
"6,3,2,0,7,2,0,2,4,0,1,0,1,4,0,0,0,0",0.7949752943250591
"3,5,4,3,0,1,0,7,1,2,0,0,0,2,0,0",0.35162741591459346
"5,1,0,2,0,2,2,2,3,0,3,0,0,0,0,7",0.8300556249370554
"4,6,1,3,0,0,2,0,7,0",0.6426903390246476
"1,7,5,3,1,4,1,3,2,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0",0.846819484989383
"5,2,4,7,3,2,2,1,0,3,0,2,3,0,0,0,0,0,0,0",0.739776172362976
"5,2,1,1,2,0,0,1,3,0,7,0,1,0,0,0",0.80209969323215
"1,7,5,1,4,4,3,3,1,4,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0",0.9822294774332233
"6,2,0,3,2,2,7,2,3,0,0,4,1,3,0,0,0,0,0,0",0.760274246406188
"5,1,0,3,0,4,4,7,4,0,1,4,1,0,0,0,0,0",0.8309399739997708
"6,2,7,3,4,0,0,0",0.8215208682490786
"5,3,0,4,2,3,3,7,2,1,4,1,4,3,0,0,0,0,0,0,0,0,0,0",0.802099864663511
"6,3,7,2,2,2,2,0,0,0,1,2,4,0,0,0,0,0",0.438176033863278
"3,4,6,0,2,6,0,6,1,4,3,7,2,4,4,0,0,0,0,0,0,0",0.35051571429943584
"5,1,2,3,4,0,0,7,2,0,3,4,4,0,0,0,0,0",0.8371691109140882
"6,4,7,4,4,2,3,0,2,0,3,3,0,1,0,0,0,0,0,0",0.837268637409926
"1,7,6,2,0,1,0,3,2,3,0,0,4,3,0,0,0,0",0.9537147901357393
"2,2,5,0,4,0,6,1,0,0,4,5,3,3,2,7,0,0,0,0",0.006837064328517038
"5,4,4,1,7,3,1,0,0,1,0,0,0,2,0,0",0.0
"2,5,0,6,3,3,0,7,2,4,3,3,3,0,0,0,0,0,0",0.4393620052043264
"4,6,4,0,0,6,3,7,2,4,3,3,3,0,0,3,0,0,0,0,0",0.3093446229096503
"6,2,0,2,7,4,4,0,3,0,1,2,0,1,4,0,0,0,0,0",0.39201884450874475
"4,6,4,4,3,0,2,7,3,3,2,0,0,4,0,0,0,0,0,0",0.7811584070630788
"6,3,4,0,1,4,7,4,0,1,2,3,0,0,0,0,0,0",0.8328212806150284
"6,1,2,1,0,0,7,2,1,4,0,4,0,4,0,0,0,0",0.7620471746465989
"5,2,2,0,7,4,1,4,4,1,1,0,2,3,4,0,0,0,0,0,0,0,0,0",0.38448430190655364
"5,3,7,4,2,0,0,0",0.35162741591459346
"5,1,4,7,1,4,2,0,0,2,2,3,0,4,1,0,0,0,0,0,0,0",0.0
"6,3,4,4,7,0,4,0,2,3,1,2,0,4,0,0,0,0,0,0",0.8371684714059338
"6,2,7,3,0,2,1,2,4,3,3,0,4,3,0,0,0,0,0,0,0,0",0.8065852076182554
"6,4,0,3,0,3,2,4,2,4,7,0,4,4,0,1,0,0,0,0,0,0",0.41813941784316816
"5,4,1,3,0,0,3,2,3,0,7,0,0,0",0.8020998650170186
"1,6,3,7,4,0,3,3,1,2,3,0,2,4,0,0,0,0,0,0,0,0",0.8307118793852456
"6,2,1,0,3,7,0,1,0,0",0.8371713519817683
"2,3,4,1,6,0,7,2,0,6,3,2,0,0,0,0,0",0.08556139837765701
"4,6,0,3,6,0,6,2,0,7",0.9549880207176025
"3,4,6,4,3,0,7,1,1,4,2,0,4,4,0,0,0,0,0,0,0,0",0.5362682163931787
"6,2,0,3,4,0,4,4,4,0,7,4,2,1,0,0,3,0,0,0,0,0",0.836507551932294
"2,6,2,4,4,4,2,0,2,1,3,0,7,4,0,0,0,0,0,0,0,0",0.2967960458374725
"4,6,4,7,0,5,4,0,1,3,2,4,3,3,2,0,0,0,0,0,0,0,0",0.06497280336560252
"2,0,4,0,3,2,0,7,5,3,0,3,0,1,0,0",0.8483465768861852
"5,4,0,2,0,1,0,4,4,4,7,4,1,0,0,0,0,0",0.27331651138910523
"6,1,0,4,1,1,4,0,0,2,4,1,2,7,0,0,0,0,0,0",0.5766342986753884
"1,1,4,0,1,2,3,0,2,7,3,4,5,0,0,5,0,0,0,0,0",0.5715731696571221
"5,2,7,4,0,4,0,2,1,2,1,1,0,1,0,0,0,0,0,0",0.6572548539167647
"6,3,1,1,0,1,2,7,0,1,0,4,0,2,0,3,0,0,0,0",0.37567664688759234
"4,3,7,2,4,0,0,5,1,0,4,0,4,0,0,0",0.5386725591614294
"5,4,0,4,1,2,1,7,2,0,4,0,2,0,0,0,0,0",0.0
"1,6,3,7,4,0,3,0,1,0,4,4,0,4,0,0,0,0",0.9241959430493656
"6,1,7,1,0,4,3,0,3,1,4,2,0,0,4,0,4,0,0,0,0,0",0.6462857372485261
"5,4,3,4,7,0,0,3,1,4,2,0,0,1,0,1,0,0,0,0",0.684119880084452
"2,7,4,4,6,2,0,1,0,0,1,2,0,0,6,0,0",0.9794388309294182
"6,3,7,3,2,4,2,3,0,3,3,3,0,0,2,0,0,0,0,0,0,0",0.8371713517464372
"5,4,3,1,7,2,0,1,1,1,4,0,4,2,4,0,0,0,0,0,0,0,0,0",0.47382980138767855
"6,3,7,1,3,0,3,3,4,1,1,4,0,0,2,0,0,0,0,0,0,0",0.43245144248858525
"6,1,7,3,0,4,1,3,0,4,0,0,3,0,3,0,0,0",0.4830334065943923
"4,6,0,4,5,0,6,4,7,2,3,0,2,0,0,0",0.5755063697319497
"5,4,1,3,0,7,0,3,1,0,0,2,4,3,0,0,0,0",0.0
"6,1,0,3,7,2,2,0,3,3,1,0,2,0,0,0,0,0",0.8090099572641851
"5,4,7,2,0,1,3,0,3,2,2,2,0,0,0,0,0,0",0.58823810485473
"3,5,0,5,3,2,0,7,0",0.6499987870875484
"6,1,4,7,3,2,4,1,0,3,0,0,2,1,0,0,0,0,0,0",0.7613825273211416
"5,2,7,4,3,2,2,1,4,0,4,1,3,0,0,0,0,0,0,0,0,0",0.8288382833687493
"1,5,0,6,1,3,0,0,1,2,7,4,1,0,1,0,0,0,0",0.9037784406320672
"2,7,3,6,4,3,4,2,1,0,0,4,0,0,0,3,0,0,0,0",0.9360853520564726
"6,2,3,7,4,3,2,4,0,2,0,0,2,0,0,0,0,0",0.0
"6,4,7,3,2,1,0,0,0,1,3,3,0,0,0,1,0,0",0.8379429587226858
"6,2,0,3,2,3,0,0,0,0",0.0
"6,2,1,4,7,3,1,3,1,4,0,2,0,4,4,0,0,0,0,0,0,0,0,0",0.5942416924272409
"6,2,7,2,0,4,0,1,1,3,1,2,0,0,0,0,0,0",0.8173852892726672
"3,1,0,7,5,0",0.9127152295516228
"3,6,1,0,4,4,7,0,0,6,1,3,4,3,3,0,0,0,0,0,0",0.5136911782873455
"3,5,2,7,4,1,2,0,3,0,2,3,2,0,0,0,0,0,0,0",0.8255314920562609
"6,3,0,4,0,4,4,0,3,4,7,3,2,2,0,0,0,0,0,0",0.8371713519800336
"1,5,1,1,0,0,0,0",0.0
"5,1,0,4,7,2,3,2,1,1,0,4,0,0,3,0,0,0,0,0",0.8340884990972418
"5,3,0,2,4,7,0,4,1,0,0,0",0.7620471977824046
"6,4,7,1,4,0,0,3,4,2,2,2,2,3,0,0,3,0,0,0,0,0,0,0",0.8374698920045491
"2,7,1,5,1,0,4,3,1,3,1,2,0,0,3,0,0,0,0,0,0,0",0.8236738307206096
"6,2,7,4,2,0,0,1,1,2,1,2,2,3,0,0,0,0,0,0,0,0",0.8371713168942886
"6,1,7,4,2,0,0,0",0.8371713168942886
"2,4,1,5,3,1,2,0,0,0,0,3,4,3,0,0,0,7,0,0",0.8596531961441658
"3,4,7,6,2,0,0,1,6,3,0,1,2,1,2,0,4,0,0,0,0,0,0",0.7550641384191817
"1,7,1,5,0,5,2,1,3,2,3,4,4,1,0,0,0,0,0,0,0,0,0",0.5800717306622174
"5,2,1,0,4,1,3,0,3,4,4,3,7,3,0,0,0,0,0,0,0,0",0.8335300121759625
"6,1,3,0,1,0,1,4,0,7,4,3,0,0,0,0",0.29283198644891023
"1,5,1,7,1,2,0,2,2,0,1,3,2,0,0,0,0,0,0,0",0.8524270779281606
"5,4,0,4,0,7",0.8371691047023331
"2,5,3,7,1,1,4,0,4,0,2,0,0,3,0,0,0,0",0.0
"4,6,0,5,3,7,3,0,1,0,2,1,0,0,0",0.41240551324013625
"5,4,0,3,4,7,3,4,0,0,0,2,1,0,0,0",0.8020997950810954
"1,5,0,1,5,0,0",0.0
"5,2,0,4,2,2,0,0,0,0",0.0
"1,0,2,0,5,1,0,1,2,0,1,1,7,3,0,3,0,0,0,0",0.9475705478053879
"1,4,3,5,3,2,0,0,4,7,0,4,3,6,0,0,4,0,0,0,0",0.8387008613955679
"6,1,0,3,2,0,3,2,7,2,4,4,4,2,0,0,0,0,0,0,0,0",0.790653016036379
"6,1,7,4,0,1,2,2,3,3,0,0,0,0,0,3,0,0",0.3583293985313482
"1,6,0,5,4,0,2,4,7,3,0,0,1,3,0,2,0,0,0",0.6999457667297271
"6,4,7,3,1,4,4,3,3,0,1,0,0,4,0,0,0,0,0,0",0.8373049399786012
"5,4,7,3,0,2,3,0,0,4,1,4,4,1,0,0,0,0,0,0",0.4635087256875579
"1,1,4,6,4,7,0,2,1,4,0,5,3,2,0,0,0,0,0,0,0",0.0
"3,7,6,2,3,2,0,4,3,4,0,2,1,0,0,0,0,0,0,0",0.9840849491864226
"2,7,3,3,6,1,4,0,1,1,0,0,3,1,4,0,0,0,0,0,0,0",0.38384126139361263
"5,1,7,1,2,4,2,3,2,1,3,0,4,0,3,0,0,0,0,0,0,0,0,0",0.8371691046936978
"6,3,2,0,1,7,4,4,2,3,0,1,2,1,0,0,2,0,0,0,0,0,0,0",0.8368867702972173
"3,7,5,4,2,2,0,3,1,2,1,0,1,0,0,0,0,0,0,0",0.3525017924090491
"6,2,3,3,7,0,4,3,0,2,1,4,4,2,3,0,0,0,0,0,0,0,0,0",0.5915046947919759
"2,0,2,7,5,3,4,4,3,0,1,3,0,2,0,0,0,0,0,0",0.9302477851807899
"5,1,4,0,3,4,2,2,7,2,4,2,4,4,0,0,3,0,0,0,0,0,0,0,0,0",0.6496672066386139
"6,1,1,7,0,2,0,0",0.8215208260585176
"6,1,0,4,7,2,0,4,1,3,4,4,0,4,0,0,4,0,0,0,0,0",0.8215208682496158
"5,4,0,4,1,4,0,2,2,2,7,3,3,2,0,0,0,0,0,0,0,0",0.4718358011616133
"6,1,0,2,4,3,7,3,1,0,2,0,0,0,0,1,0,0",0.8371713519817683
"6,4,0,3,0,2,0,2,0,2,0,7",0.482652192474178
"2,0,3,2,6,1,4,7,1,2,1,3,0,0,1,0,0,0,0,0,0,0",0.9015050932969865
"1,0,2,5,4,0,0,5,4,3,3,4,1,7,0,0,0,0,0",0.9254221050000903
"6,1,4,7,1,3,4,0,3,0,1,3,4,0,0,0,0,0,0,0",0.7859252472699704
"4,0,6,1,7,1,1,1,3,0,2,0,4,1,1,0,0,0,0,0,0,0",0.13058286120799925
"6,2,0,3,1,4,7,3,1,0,3,0,4,0,0,0,0,0",0.8118806869856988
"3,7,5,4,3,3,2,1,2,0,2,3,0,0,1,0,0,0,0,0,0,0",0.612440893297773
"3,2,1,7,4,6,1,0,0,3,2,3,5,0,0,0,0,0,0",0.008264124272796526
"6,2,7,4,4,4,1,4,2,0,0,2,4,4,2,0,0,0,0,0,0,0,0,0",0.7409192707128518
"5,2,0,4,3,1,2,0,7,3,3,2,3,1,2,0,0,0,0,0,0,0,0,0",0.7855112530312293
"2,7,2,3,6,4,4,2,1,4,3,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0",0.9450663886473979
"5,4,3,4,7,1,0,2,0,0,1,3,2,0,0,0,0,0",0.7955172478225683
"5,1,4,4,7,1,0,4,0,4,0,1,0,0,0,0",0.8362875132468994
"2,7,4,5,0,3,1,4,3,4,5,4,4,2,0,0,0,0,0,0,0,0,0",0.9677153053169464
"5,4,3,3,1,1,3,4,7,3,1,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0",0.437079261146931
"3,6,4,4,1,7,4,4,0,1,0,0,3,0,1,1,0,0,0,0,0,0",0.8363919302142281
"6,3,2,1,7,0,4,0,3,4,0,3,0,0,0,0",0.8371713519800312
"4,5,0,1,3,0,5,1,1,3,4,7,2,0,0,0,0,0,0",0.0
"5,1,2,0,3,0,3,0,4,2,0,3,7,4,0,0,0,0",0.8338829760855772
