tokens,rewards
"1,2,2,4,1,0,5,3,1,5,2,3,3,3,0,0,0,0,0,0,0,0,0",0.9438199911866713
"2,2,2,5,4,0,5,0,0",0.5782628475233998
"3,3,5,0,2,0,5",0.9999938549684956
"1,4,1,2,5,3,0,0,5,0,0",0.5973340528369226
"1,1,5,2,1,5,3,4,0,1,1,0,3,0,0,0,0,0,0",0.3361987780767481
"4,0,1,1,5,2,0,3,1,0,2,3,0,5,4,0,0,0,0",0.7673187776891661
"4,2,1,0,1,0,5,5,4,2,0,4,2,0,2,0,0,0,0",0.0
"2,4,0,2,0,5,3,5,3,1,4,4,4,0,0,0,0,0,0",0.0
"1,2,0,3,1,2,0,1,5,3,5,3,1,0,0,0,0,0,0",0.2035002034986164
"2,4,4,3,5,0,4,2,0,3,2,4,5,4,2,2,0,0,0,0,0,0,0,0,0",0.9602956526350537
"3,5,3,0,3,2,0,5,1,2,4,1,1,1,0,4,2,0,0,0,0,0,0,0,0",0.9999999996815898
"2,1,5,4,0,3,1,2,3,4,5,1,1,2,0,0,0,0,0,0,0,0,0",0.960651705855035
"2,5,1,5,1,0,3,3,1,2,3,1,1,0,0,0,0,0,0,0,0",0.28635971944584127
"1,0,2,0,4,5,2,0,1,5,4,0,1,2,0,0,0",0.18605854193432547
"1,0,1,3,4,5,1,5,0,2,0,4,2,2,0,0,0,0,0",0.1064219247603196
"4,0,1,1,3,5,1,5,3,4,0,0,3,1,0,0,0,0,0",0.5420438443908057
"1,3,3,5,1,5,2,0,0,1,4,4,1,4,2,0,0,0,0,0,0,0,0",0.2579606641352879
"1,5,4,1,5,3,1,0,0,1,4,1,3,1,3,0,0,0,0,0,0,0,0",0.06989454512524954
"4,4,2,2,2,5,3,4,3,1,0,0,0,1,5,0,0,0,0,0,0",8.333333107042046e-17
"2,5,3,0,1,2,1,2,0,5,3,0,1,1,0,0,0,0,0",0.6016252863226751
"2,3,0,1,2,2,5,0,2,0,0,1,0,3,5,0,0",0.999999997686881
"1,5,3,3,4,5,4,3,4,0,0,2,0,0,0,0,0",0.0
"4,2,4,1,2,5,1,3,2,0,5,0,2,2,0,0,0,0,0,0,0",0.17411770537409382
"1,3,5,1,5,2,2,2,0,3,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0",0.8838266411901575
"2,5,3,5,1,4,1,2,3,2,4,0,0,0,2,0,0,0,0,0,0",0.96065170611743
"4,0,2,0,0",0.0
"2,5,4,3,0,1,1,0,4,0,0,2,2,1,0,5,0,0,0",0.5810710301227221
"2,3,3,5,1,5,0,0,0",0.9999998377485945
"2,4,3,0,0,5,1,5,0",0.99999968118336
"3,3,0,3,5,0,4,0,3,5,1,0,0",0.5952380952380952
"2,0,4,0,1,1,5,2,1,5,4,0,3,3,0,0,0,0,0",0.7338603961845732
"4,0,2,1,4,0,0,1,3,2,4,5,1,5,1,0,0,0,0,0,0",0.5769158168205805
"3,3,0,0,3,2,5,0,4,2,1,2,0,3,0,5,0,0,0",0.9648825400578444
"2,0,4,5,1,1,2,3,2,2,0,3,4,1,3,0,5,0,0,0,0,0,0,0,0",0.25904061209271556
"1,3,5,2,3,3,0,4,3,2,0,0,5,1,0,0,0,0,0",0.864633049733693
"3,4,1,3,2,4,5,1,5,3,0,0,0,4,0,0,0,0,0",0.5795725443592951
"1,5,1,5,4,1,2,2,3,4,3,0,3,2,0,0,0,0,0,0,0,0,0",0.5810710301227221
"4,5,2,3,1,5,2,3,0,2,3,4,4,0,3,0,0,0,0,0,0,0,0",0.562071749798223
"4,1,5,4,0,3,3,3,0,0,4,4,5,0,0,0,0",0.5973340474577897
"1,0,3,1,1,3,0,0,3,5,1,2,1,5,0,0,0,0,0",0.9684162175590957
"3,5,3,4,5,0,4,4,4,0,0,3,0,1,0,0,0",0.5445321743652982
"4,1,5,2,3,0,1,1,5,4,0,4,1,3,1,0,0,0,0,0,0,0,0",0.37678828157675753
"1,2,0,4,5,1,0,2,0,0,0",0.17198483513471616
"1,1,4,2,1,3,3,0,0,1,0,1,4,0,5,0,0,0,0,5,0",0.24446345392351007
"1,5,1,5,4,2,3,0,3,4,2,0,3,0,0,0,0,0,0",0.24458010487594892
"3,5,1,2,5,2,0,1,4,1,0,0,3,0,0,0,0",0.6775777071520684
"4,4,4,4,1,0,0,3,2,4,1,0,0,5,0,0,5,0,0",0.5481092314924074
"3,0,3,4,1,0,0,0,4,3,4,4,4,1,0,0,5,5,0,0,0",0.5400182432550023
"1,0,2,5,4,0,5",0.9606517061126267
"4,0,4,2,5,1,3,5,0,4,2,2,0,4,0,0,0,0,0",0.5485656733776889
"2,0,2,5,1,2,2,5,4,1,3,2,3,0,0,0,0,0,0,0,0",0.13353559524826927
"1,0,1,5,3,3,2,4,0,0,3,0,1,0,0,0,0",0.23592187936700834
"2,3,5,2,3,5,0,0,4,0,2,0,0",0.0
"3,1,5,0,3,3,0,4,5,1,0,0,2,1,0,0,4,0,0",0.9466685513240543
"2,0,3,0,1,1,2,1,2,5,4,3,1,5,0,0,0,0,0,0,0",0.4151031116129246
"2,0,1,2,5,3,5,3,3,0,1,4,3,1,0,4,0,0,0,0,0,0,0",0.8373790920962992
"3,0,3,0,2,4,0,0,1,4,4,0,0,1,0,0,5",0.8547007403276814
"3,5,4,5,3,0,2,2,3,3,2,3,1,1,0,0,0,0,0,0,0,0,0",0.0
"1,5,4,5,3,2,0,2,2,4,0,0,2,1,0,3,0,0,0,0,0",0.5836575605379054
"4,0,1,4,5,0,2,2,4,5,2,0,1,0,0,4,0,0,0",3.333332600697974e-16
"3,5,2,5,1,0,1,1,2,3,0,0,2,0,0,0,0",0.90024175397801
"4,3,5,4,5,2,3,4,4,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0",0.544492617281397
"2,0,3,5,1,0,4,2,2,3,2,5,0,0,0,0,0",0.2658895597056236
"4,0,3,0,3,0,2,5,4,1,5,4,3,0,0,0,0",0.5618215261225834
"1,4,0,0,1,1,0,0,4,0,3,5,0",0.13106954445089702
"3,0,2,5,2,3,5,1,4,3,0,4,0,0,0,0,0",0.999999999036723
"2,0,1,1,0,3,0,5,1,5,4,4,0,0,0",0.1746442006801997
"2,0,4,5,1,0,3,5,4,0,1,2,0,4,0,0,0",0.32142153539072704
"2,1,4,5,3,5,0,3,3,1,3,0,4,4,0,0,0,0,0,0,0",0.5914413003391024
"3,0,2,1,3,1,3,0,0,4,5,4,5,3,0,0,0,0,0",0.594278371806561
"2,5,1,3,5,0,1,4,4,0,0,0,3,1,2,0,4,0,0,0,0",0.14905423624482994
"1,0,2,2,0,0,1,1,4,0,0,0,0",0.0
"2,0,1,0,3,0,1,5,1,4,1,3,3,3,0,5,0,0,0,0,0",0.4150985985294368
"3,1,4,1,2,3,0,0,5,0,4,1,5,1,4,0,0,0,0,0,0",0.5844192272759562
"1,5,4,0,4,2,5,0,3,3,3,2,1,1,0,0,0,0,0,0,0",8.333333107042153e-17
"4,2,0,1,1,0,0,5,3,5,0",0.5915382775412223
"1,0,1,0,3,1,4,5,3,4,4,0,4,5,0,0,0,0,0",0.13742757563338237
"4,4,3,0,3,3,0,3,5,2,2,2,0,5,0,3,0,0,0,0,0",0.8642117035261951
"3,5,4,0,3,5,3,2,1,3,3,3,4,4,0,0,0,0,0,0,0,0,0",0.5450798139878869
"2,0,2,5,3,1,3,5,2,0,1,1,1,3,0,0,0,0,0,0,0",0.45980227321288814
"4,1,5,1,2,0,1,5,0,0,2,3,0,3,0,0,0",0.0
"2,0,1,5,4,4,0,5,1,3,1,4,1,0,0,0,0,0,0",0.2657653976307173
"3,3,2,5,1,0,5,0,0",0.9644466390963521
"3,2,5,1,5,1,0,0,2,2,2,3,4,0,0,3,0,0,0,0,0",0.06021647320803723
"4,5,4,0,2,5,2,0,4,0,3,2,2,0,0,4,0,0,0",0.597277417665446
"1,5,4,3,3,2,0,5,4,2,4,1,3,0,2,0,0,0,0,0,0,0,0",0.9606516783917189
"1,5,3,3,3,3,2,2,1,4,5,1,4,0,0,0,0,0,0,0,0,0,0",0.0
"1,1,0,3,5,0,1,5,2,0,0",0.9606517061147403
"1,2,5,0,2,4,4,0,5,3,0,0,0",0.6416404897039626
"2,5,2,0,1,0,1,4,5,1,2,0,1,0,1,0,0,0,0",0.32142553279478087
"1,5,4,0,0",0.581071030122722
"3,1,2,0,4,0,3,0,2,5,0,4,0,0,0",3.3333334594835283e-16
"1,3,4,4,4,0,0,0,0,5,0",0.258091576559925
"3,5,2,0,1,5,3,0,3,1,4,0,4,3,0,0,0,0,0",0.6137839338321017
"1,2,2,0,1,0,0,5,1,3,5,4,2,1,3,0,0,0,0,0,0",0.9606517061174105
"2,3,0,0,1,3,5,1,4,4,1,0,3,0,0,0,5,0,0",0.9606516643291259
"1,5,4,4,1,5,4,3,2,0,0,4,2,3,0,0,0,0,0,0,0",0.59083088969898
"4,0,3,0,2,2,2,5,4,5,0,1,0,0,0",0.9407660129572543
"1,5,4,2,5,0,2,2,3,0,1,0,3,0,1,0,0,0,0",0.8117739675518324
"1,1,5,1,2,0,4,5,3,3,0,1,1,2,0,0,0,0,0,0,0",0.08527139823217508
"2,3,0,4,1,0,2,0,0,0,1,5,0",0.5810710301227222
"4,0,2,4,0,4,4,4,3,3,3,5,4,5,0,0,0,0,0,0,0",1.6666665927343301e-16
"2,3,0,5,3,0,3,5,0",0.9999999956304482
"3,1,2,5,3,2,5,1,1,1,0,2,0,0,0,0,0,0,0",0.7730817784799295
"1,0,4,5,3,4,5,1,2,4,0,1,0,0,0,0,0",0.3099102495307256
"2,4,1,3,3,5,0,0,4,4,0,0,5,0,3,2,1,0,0,0,0",0.4138114004081372
"3,5,4,4,3,4,1,5,3,0,3,3,0,0,3,0,0,0,0,0,0",0.8396381621965767
"4,5,2,4,4,5,0,0,0",3.333333259483526e-16
"4,1,0,0,3,1,4,4,0,4,2,0,3,3,5,1,5,0,0,0,0,0,0",4.1666665905951145e-17
"4,5,1,2,5,3,0,4,4,4,3,0,1,3,0,0,0,0,0,0,0",9.999999946450581e-17
"4,1,5,0,4,5,1,3,0,3,4,0,1,2,3,0,0,0,0,0,0",0.9999888720678367
"2,5,2,5,2,2,0,1,0,2,3,3,1,0,0,0,0,0,0",0.6048231013393202
"1,5,1,3,4,5,4,2,3,1,4,0,2,2,4,0,0,0,0,0,0,0,0,0,0",0.7244167342910911
"2,1,0,2,0,3,4,2,4,0,0,2,5,4,0,5,0,0,0",0.9606517061130325
"3,5,4,2,3,0,1,0,3,0,0,4,5,0,0",0.5784725188001607
"4,0,2,5,3,0,3,0,3,0,0",1.6666666130750972e-16
"3,5,4,5,0",0.5444962318582568
"1,1,0,0,4,3,3,2,2,5,2,0,5,0,2,0,0,0,0",0.13742757566762318
"4,2,0,3,3,0,4,4,1,1,1,4,0,5,0,0,5,0,0,0,0",0.2976984130699039
"1,5,2,5,4,3,2,0,3,3,3,1,0,3,0,0,2,0,0,0,0,0,0",0.96065170611743
"4,5,3,0,1,4,2,1,3,5,0,0,0,4,0,0,0",0.545079813987908
"1,5,3,3,0,4,0,3,0,0,3,5,2,0,0",0.5810710301227222
"2,4,5,0,4,1,5,3,4,3,4,0,0,3,0,0,0,0,0",0.8646330497336927
"4,0,1,4,4,0,1,3,5,4,0,5,3,0,0,0,0",0.4552718031578299
"1,5,1,2,1,0,2,5,4,2,0,1,3,0,0,2,0,0,0,0,0",0.1396460809723836
"3,2,3,4,5,1,3,4,2,4,2,2,2,0,0,0,5,0,0,0,0,0,0,0,0",3.3333334594835283e-16
"1,1,5,3,1,5,3,0,3,4,0,3,0,0,3,0,3,0,0,0,0",0.9357667204748614
"1,0,2,4,5,0,4,3,0,1,0,1,3,1,1,0,5,0,0,0,0",0.20350019355508783
"1,5,2,5,3,0,4,0,0",0.96065170611743
"2,0,1,2,5,1,3,1,0,5,4,0,3,1,3,0,0,0,0,0,0",0.0
"4,1,4,5,4,1,4,1,3,5,0,4,0,0,2,0,0,0,0,0,0",0.0
"2,2,2,5,2,3,5,0,2,2,1,3,0,3,0,0,0,0,0,0,0",0.9314683370332488
"4,4,4,5,4,3,4,1,4,0,0,1,1,5,0,0,0,0,0,0,0",3.3333331928168597e-16
"1,0,3,0,1,0,2,1,1,3,0,2,4,2,5,0,5,0,0,0,0",0.8729187162672736
"1,5,4,5,1,4,3,1,2,1,3,2,0,0,0,0,0,0,0,0,0",0.6416404944713451
"3,0,2,5,1,5,2,4,2,0,2,0,3,1,0,0,0,0,0",0.4151031116129246
"1,1,2,0,2,5,0,4,4,5,3,4,0,1,0,0,0,0,0",0.08408638527366721
"3,3,4,5,1,5,3,3,0,4,4,0,0,0,2,0,0,0,0",0.5952380804097337
"2,1,2,0,0,2,1,2,5,4,2,1,0,1,0,3,5,0,0,0,0,0,0",0.96065170611743
"2,2,0,5,1,1,5,3,4,0,0,0,3,0,0",0.4881287097781878
"4,1,3,0,5,4,2,2,5,0,2,0,3,0,0,0,0",0.04481340033093514
"1,2,2,0,0,5,4,1,1,5,3,3,2,0,1,0,0,0,0,0,0",0.5301706391511134
"1,4,3,0,5,5,2,0,0",0.8646330291257859
"4,2,5,2,1,1,5,4,0,4,4,3,1,1,0,0,0,0,0,0,0,0,0",0.49704682014366586
"1,1,4,3,5,1,2,5,4,2,2,1,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0",0.17199126861188826
"3,5,4,2,3,5,3,2,1,3,1,0,0,4,0,0,0,0,0,0,0",0.9606516969883051
"4,1,2,2,5,1,0,2,2,5,3,3,1,3,0,0,0,0,0,0,0,0,0",0.3086542295845128
"3,5,4,0,3,4,1,5,0,0,0",3.333333192816862e-16
"1,5,4,4,0,5,0",0.5810710300731602
"4,0,1,4,3,0,3,2,0,0,5,0,3,1,5,0,0",3.3333333928168587e-16
"1,5,1,3,5,3,0,1,3,0,2,1,3,0,0,0,0,0,0",0.2687946196738625
"4,4,0,3,5,3,4,1,5,4,0,1,0,0,0,0,0",0.5810704394176008
"1,3,4,4,2,5,0,3,5,0,4,0,0,0,2,0,0",0.9606517061073174
"1,4,4,1,1,2,1,4,1,2,0,4,2,0,5,0,5,0,0,0,0,0,0,0,0",0.06752640937189391
"4,2,4,0,3,2,0,0,5,5,1,3,1,0,0,0,0",0.0
"3,4,3,0,4,1,4,0,5,5,4,0,3,3,0,0,0,0,0",0.9623586702055402
"1,5,4,4,5,0,0",0.59083088969898
"1,1,5,1,1,4,0,5,1,0,0,3,0,2,0,0,0",0.08355817847079758
"4,5,4,2,0,5,1,2,1,1,2,4,0,0,0,0,0,0,0",0.0
"1,3,0,1,0,5,0",0.8646330497336824
"2,0,1,3,3,2,0,0,1,2,3,0,5,0,0,5,0",0.544496232086074
"4,1,0,5,1,4,0,4,0,5,1,0,2,0,0",0.36277099141549213
"2,5,4,2,0,0,2,5,1,4,1,4,4,2,0,0,0,0,0,0,0",0.5810710301227222
"2,1,4,1,1,5,1,5,3,2,0,0,3,3,0,0,0,0,0,0,0",0.5014780749440693
"3,3,4,2,5,3,3,5,2,3,0,3,1,1,0,0,0,0,0,0,0,0,0",0.8646330497336927
"2,5,2,3,5,2,0,4,1,1,0,3,2,0,0,2,0,0,0,0,0",0.96065157562602
"4,4,0,5,4,2,5,3,4,4,2,0,0,1,0,0,0,0,0",0.5952374938566037
"2,4,2,3,4,4,1,4,4,5,4,0,0,4,0,5,0,0,0,0,0,0,0",0.11120853526329534
"2,5,3,5,2,0,4,2,2,2,3,0,2,3,1,0,0,0,0,0,0,0,0",0.9680474589212977
"4,3,5,3,0,5,2,0,3,2,3,4,0,1,0,0,0,0,0",0.7143267954845924
"4,1,2,5,0,2,5,1,1,4,1,0,3,0,0,0,0,0,0",0.04903377685877348
"1,0,4,3,3,3,2,5,1,4,0,4,1,3,0,0,5,0,0,0,0,0,0",0.5476972687571071
"1,0,3,4,4,0,0,1,0,5,3,5,0",0.0
"2,0,3,2,3,2,2,2,5,4,0,4,5,0,0,0,0,0,0",0.08954690564005535
"2,2,0,3,2,0,5,2,5,2,4,2,2,0,0,0,0,0,0",0.7306523046962052
"1,1,0,5,4,2,2,5,3,1,4,0,2,2,0,4,0,0,0,0,0,0,0",0.3214255345448057
"4,5,3,4,3,1,3,0,4,1,4,3,4,5,0,0,0,0,0,0,0,0,0",0.5798913226534361
"3,1,5,1,4,5,3,2,3,0,4,4,0,3,0,0,0,0,0,0,0",0.0
"1,4,0,3,1,3,5,0,0,4,5,4,0,2,0,0,0",0.0
"4,0,3,5,2,0,5",3.333333326150191e-16
"4,5,4,4,4,1,5,4,0,3,4,2,0,2,0,0,0,0,0,0,0",0.8382541967421706
"1,1,0,5,2,4,2,5,0,0,3,1,1,0,0,0,1,0,0",0.10007585237295236
"2,4,5,2,3,0,5,0,0",1.6245487302808656e-17
"2,1,5,1,0,3,0,0,4,3,5,2,1,0,0,1,0,0,0",0.26588956011231174
"3,5,1,4,0,0,3,2,3,4,2,4,1,4,5,0,0,0,0,0,0,0,0",0.8488361555399561
"4,0,1,0,1,3,5,0,4,5,1,1,1,2,3,0,0,0,0,0,0",0.5830193357634638
"1,3,2,2,0,1,2,4,2,4,0,0,1,5,0,5,0,0,0,0,0",0.9999999203420503
"4,2,0,5,2,3,0,0,4,0,5",0.1064722829874356
"4,5,1,5,3,0,1,2,3,3,0,1,1,0,3,0,0,0,0,0,0",0.5925992950777348
"4,0,1,3,1,1,3,5,3,0,0,0,3,0,5,3,0,0,0",0.8476664704753425
"4,5,4,4,0,0,4,3,1,0,2,4,0,0,5,0,0",0.9606517032213158
